WY	56025000902	3933	1497	3813417	0	       1.472	       0.000	 42.8163082	-106.3388142                                                                                                                   
WY	56025001000	4786	1863	5070560	320735	       1.958	       0.124	 42.8228059	-106.3929401                                                                                                              
WY	56025001100	2425	1143	8150645	406064	       3.147	       0.157	 42.8343757	-106.3963128                                                                                                              
WY	56025001200	2196	929	12982997	151524	       5.013	       0.059	 42.8567404	-106.3783834                                                                                                              
WY	56025001401	5620	2250	2891789616	8214702	    1116.526	       3.172	 43.2083803	-106.3349847                                                                                                          
WY	56025001602	5596	2320	13683345	281326	       5.283	       0.109	 42.8460994	-106.2622695                                                                                                             
WY	56025001603	3217	1219	48734767	49349	      18.817	       0.019	 42.7881845	-106.3603485                                                                                                              
WY	56025001700	4482	1732	27354929	399472	      10.562	       0.154	 42.8411315	-106.4419954                                                                                                             
WY	56025001800	4136	2464	10782748865	81281018	    4163.243	      31.383	 42.9001250	-106.9486110                                                                                                        
WY	56027957200	2484	1338	6801404307	4969500	    2626.037	       1.919	 43.0621590	-104.4683727                                                                                                          
WY	56029965100	4999	2112	1729231689	3330329	     667.660	       1.286	 44.7478750	-108.7873203                                                                                                          
WY	56029965200	6258	2616	10304678	0	       3.979	       0.000	 44.7536620	-108.7598348                                                                                                                  
WY	56029965300	7155	4059	16209169819	61192357	    6258.396	      23.627	 44.4939100	-109.6675783                                                                                                        
WY	56029965400	5769	2744	17079124	208753	       6.594	       0.081	 44.5307343	-109.0274760                                                                                                             
WY	56029965500	4024	2031	14112307	892360	       5.449	       0.345	 44.5211741	-109.0897662                                                                                                             
WY	56031959100	2092	1361	2289570473	61606402	     884.008	      23.786	 42.4007990	-104.9480644                                                                                                         
WY	56031959400	6575	3306	3108503205	7430044	    1200.200	       2.869	 41.9289629	-104.9795974                                                                                                          
WY	56033000100	5411	2471	12963892	0	       5.005	       0.000	 44.7654726	-106.9479714                                                                                                                  
WY	56033000200	3206	1641	3512717	0	       1.356	       0.000	 44.7895306	-106.9649909                                                                                                                   
WY	56033000300	3586	1928	4418954	0	       1.706	       0.000	 44.8013778	-106.9642066                                                                                                                   
WY	56033000400	5675	2454	6193024	11045	       2.391	       0.004	 44.8146369	-106.9617626                                                                                                               
WY	56033000500	6541	3430	4045161348	4707724	    1561.846	       1.818	 44.7567961	-106.5768420                                                                                                          
WY	56033000600	4697	2015	2464862790	3267574	     951.689	       1.262	 44.8342288	-107.4379982                                                                                                          
WY	56035000101	4321	2160	6477218328	12682474	    2500.868	       4.897	 42.6499549	-110.1461995                                                                                                         
WY	56035000102	5926	3610	6178853757	114675072	    2385.669	      44.276	 42.9507617	-109.6274284                                                                                                        
WY	56037970500	2720	1333	2644841016	15119824	    1021.179	       5.838	 41.7330689	-109.6934385                                                                                                         
WY	56037970601	4675	1827	88883073	1170151	      34.318	       0.452	 41.4995093	-109.3867404                                                                                                            
WY	56037970602	3471	1180	1500338	0	       0.579	       0.000	 41.4973630	-109.4560389                                                                                                                   
WY	56037970700	3709	1542	2649442625	69448214	    1022.956	      26.814	 41.2783954	-109.7622413                                                                                                         
WY	56037970800	5879	2574	137567939	0	      53.115	       0.000	 41.6619811	-109.1694097                                                                                                                 
WY	56037970901	6305	2517	111524392	60034	      43.060	       0.023	 41.6683526	-109.2879750                                                                                                             
WY	56037970902	4105	1760	7273576	0	       2.808	       0.000	 41.6042007	-109.2473249                                                                                                                   
WY	56037970903	2841	1174	12291525	0	       4.746	       0.000	 41.5747131	-109.2595659                                                                                                                  
WY	56037971000	2164	997	126009072	0	      48.652	       0.000	 41.5103100	-109.2282920                                                                                                                  
WY	56037971100	3321	1530	11983658	0	       4.627	       0.000	 41.5625313	-109.1928620                                                                                                                  
WY	56037971200	2524	1138	34921108	0	      13.483	       0.000	 41.5725375	-109.1487786                                                                                                                  
WY	56037971600	2092	1163	21178658464	81089271	    8177.126	      31.309	 41.6969563	-108.6560648                                                                                                        
WY	56039967600	4600	3768	9990325489	566856026	    3857.286	     218.864	 44.0493205	-110.5881023                                                                                                        
WY	56039967701	2271	1134	60999416	95150	      23.552	       0.037	 43.4731293	-110.6883203                                                                                                              
WY	56039967702	6411	3987	218834253	4467196	      84.492	       1.725	 43.4823657	-110.8750345                                                                                                           
WY	56039967800	8012	3924	77824633	847357	      30.048	       0.327	 43.4386519	-110.7694503                                                                                                             
WY	56041975200	6505	2599	2952853178	5097792	    1140.103	       1.968	 41.2955170	-110.3233440                                                                                                          
WY	56041975300	7761	3126	2305279654	2705149	     890.073	       1.044	 41.2727663	-110.7963281                                                                                                          
WY	56041975400	6852	2988	132316728	8538724	      51.088	       3.297	 41.3532973	-111.0075603                                                                                                           
WY	56043000200	3326	1496	5780555622	9805360	    2231.885	       3.786	 43.8788305	-107.6690520                                                                                                          
WY	56043000301	2665	1253	1993201	0	       0.770	       0.000	 44.0143691	-107.9563794                                                                                                                   
WY	56043000302	2542	1084	15265794	956995	       5.894	       0.369	 44.0285717	-107.9507941                                                                                                             
WY	56045951100	3314	1584	6100218845	4817922	    2355.308	       1.860	 43.8462133	-104.5700202                                                                                                          
WY	56045951300	3894	1949	110801960	183773	      42.781	       0.071	 43.8595602	-104.2444608                                                                                                            
