AL	01003011406	3412	6806	34137982	8925916	      13.181	       3.446	 30.2696285	 -87.6372770                                                                                                            
AL	01003011407	4799	7060	33697337	23638736	      13.011	       9.127	 30.2529493	 -87.7563495                                                                                                           
AL	01003011408	433	2497	27378741	23209467	      10.571	       8.961	 30.2375544	 -87.9238804                                                                                                            
AL	01003011501	5316	2519	38601033	100919	      14.904	       0.039	 30.4324484	 -87.6790139                                                                                                             
AL	01003011502	10534	5201	51915141	447622	      20.045	       0.173	 30.3818256	 -87.6623514                                                                                                            
AL	01003011601	6062	3161	234525046	12169420	      90.551	       4.699	 30.4082096	 -87.5555847                                                                                                          
AL	01003011602	4895	3242	81473593	35304551	      31.457	      13.631	 30.4109373	 -87.4560135                                                                                                           
AL	01003990000	0	0	0	815346275	       0.000	     314.807	 30.3288028	 -87.8829748                                                                                                                       
AL	01005950100	3321	1627	485263821	29057811	     187.361	      11.219	 32.0353533	 -85.2477678                                                                                                          
AL	01005950200	4264	1294	517006036	983621	     199.617	       0.380	 31.9222753	 -85.4498309                                                                                                            
AL	01005950300	1638	832	352811329	499970	     136.221	       0.193	 31.7908933	 -85.5670514                                                                                                             
AL	01005950400	4303	1477	343305165	397957	     132.551	       0.154	 31.6794432	 -85.5577196                                                                                                            
AL	01005950500	3467	1977	333702744	9991323	     128.843	       3.858	 31.7634183	 -85.2718649                                                                                                           
AL	01005950600	2099	939	101697268	1101261	      39.266	       0.425	 31.8783526	 -85.2729215                                                                                                            
AL	01005950700	1727	722	127200997	112809	      49.113	       0.044	 31.9440855	 -85.2620842                                                                                                             
AL	01005950800	2055	1008	14630162	380622	       5.649	       0.147	 31.9206930	 -85.1760317                                                                                                             
AL	01005950900	4583	1953	16201446	8339342	       6.255	       3.220	 31.8467221	 -85.1462332                                                                                                            
AL	01007010001	2732	1164	235649036	1778247	      90.985	       0.687	 33.0791483	 -87.1730915                                                                                                           
AL	01007010002	6025	2481	180622408	1467726	      69.739	       0.567	 33.1824189	 -87.0823493                                                                                                           
AL	01007010003	5391	2378	691793673	3983689	     267.103	       1.538	 32.9533249	 -87.0043466                                                                                                           
AL	01007010004	8767	2958	504415672	2059395	     194.756	       0.795	 32.9480029	 -87.2803484                                                                                                           
AL	01009050101	7858	3231	215168112	7529147	      83.077	       2.907	 33.8723927	 -86.4590322                                                                                                           
AL	01009050102	7050	3040	184485071	1121583	      71.230	       0.433	 33.9542982	 -86.4647749                                                                                                           
AL	01009050200	3789	1498	117119603	607001	      45.220	       0.234	 33.9978254	 -86.5439150                                                                                                            
AL	01009050300	5269	2251	189558871	494812	      73.189	       0.191	 34.0765310	 -86.3904992                                                                                                            
AL	01009050400	4451	1978	245439329	1297302	      94.765	       0.501	 34.1660342	 -86.4971736                                                                                                           
AL	01009050500	7329	3157	248719948	1503822	      96.031	       0.581	 34.0336436	 -86.6367701                                                                                                           
AL	01009050601	3922	1549	83839408	353523	      32.371	       0.136	 33.8702243	 -86.8933575                                                                                                             
AL	01009050602	8923	3613	181928648	1231658	      70.243	       0.476	 33.9037194	 -86.7801274                                                                                                           
AL	01009050700	8731	3570	203702865	1018592	      78.650	       0.393	 33.8404896	 -86.6351103                                                                                                           
AL	01011952100	1434	792	428229146	492358	     165.340	       0.190	 32.1157274	 -85.5267341                                                                                                             
AL	01011952200	7102	2466	398492283	2088877	     153.859	       0.807	 32.1567000	 -85.7015280                                                                                                           
AL	01011952500	2378	1235	786335476	3475293	     303.606	       1.342	 32.0821273	 -85.8274935                                                                                                           
AL	01013952700	2439	1122	133784793	151786	      51.655	       0.059	 31.8946556	 -86.5914052                                                                                                            
AL	01013952800	1394	682	3453422	0	       1.333	       0.000	 31.8377273	 -86.6283195                                                                                                                    
AL	01013952900	2180	956	57456662	0	      22.184	       0.000	 31.8483454	 -86.6763112                                                                                                                   
AL	01013953000	1469	806	441478646	272087	     170.456	       0.105	 31.8617983	 -86.7608112                                                                                                             
AL	01013953100	3023	1366	32192726	313969	      12.430	       0.121	 31.7968287	 -86.6541421                                                                                                             
AL	01013953200	4327	2006	478689912	1427642	     184.823	       0.551	 31.7820079	 -86.5213679                                                                                                           
AL	01013953300	1774	904	352229688	176708	     135.997	       0.068	 31.7134193	 -86.7523391                                                                                                             
AL	01013953400	2931	1390	248304765	148325	      95.871	       0.057	 31.5996272	 -86.8184215                                                                                                            
AL	01013953500	1410	732	264386280	236297	     102.080	       0.091	 31.5750830	 -86.6086952                                                                                                             
AL	01015000200	3104	1627	6798684	0	       2.625	       0.000	 33.6737791	 -85.8165719                                                                                                                   
AL	01015000300	2951	1545	2620904	45573	       1.012	       0.018	 33.6759496	 -85.8313606                                                                                                               
AL	01015000400	2812	1359	10132459	11073	       3.912	       0.004	 33.6823088	 -85.8697658                                                                                                              
AL	01015000500	1814	1030	2343689	0	       0.905	       0.000	 33.6626267	 -85.8451981                                                                                                                   
AL	01015000600	2191	890	6794611	649	       2.623	       0.000	 33.6420390	 -85.8410175                                                                                                                  
AL	01015000700	2715	1376	45795291	106307	      17.682	       0.041	 33.7077452	 -85.7919280                                                                                                             
AL	01015000800	1379	697	3645408	0	       1.407	       0.000	 33.6454724	 -85.8270604                                                                                                                    
AL	01015000900	3362	1789	12116267	23502	       4.678	       0.009	 33.6454815	 -85.7944733                                                                                                              
AL	01015001000	5792	2769	16674934	14186	       6.438	       0.005	 33.6346413	 -85.7900573                                                                                                              
AL	01015001100	6565	2890	48651297	1598336	      18.784	       0.617	 33.5929064	 -85.7859837                                                                                                            
AL	01015001201	3482	1486	7323184	3705	       2.827	       0.001	 33.6094979	 -85.8477704                                                                                                                
AL	01015001202	4318	1724	23518414	56809	       9.081	       0.022	 33.6104312	 -85.8788873                                                                                                              
AL	01015001300	2211	1015	5821980	3109	       2.248	       0.001	 33.6445961	 -85.8731746                                                                                                                
AL	01015001400	3731	1612	21252594	35476	       8.206	       0.014	 33.6589249	 -85.8998049                                                                                                              
AL	01015001500	5198	2247	54507659	275439	      21.046	       0.106	 33.6143082	 -85.9239914                                                                                                             
AL	01015001600	3791	1684	14153668	13571	       5.465	       0.005	 33.6982109	 -85.8652855                                                                                                              
AL	01015001700	6329	2710	18682691	91096	       7.213	       0.035	 33.7273426	 -85.8442943                                                                                                              
AL	01015001800	6919	3063	41129550	487666	      15.880	       0.188	 33.7661796	 -85.7864612                                                                                                             
AL	01015002000	7335	3067	239336026	2361688	      92.408	       0.912	 33.7382668	 -85.6812934                                                                                                           
AL	01015002101	3992	1497	13689583	25235	       5.286	       0.010	 33.8369688	 -85.7723498                                                                                                              
AL	01015002102	3411	1558	20637784	796	       7.968	       0.000	 33.8356877	 -85.7377431                                                                                                                
AL	01015002103	6801	3168	25249075	65404	       9.749	       0.025	 33.7968202	 -85.7593266                                                                                                              
AL	01015002200	3652	1732	87901984	514265	      33.939	       0.199	 33.8952637	 -85.5983598                                                                                                             
AL	01015002300	3843	1843	88505140	506557	      34.172	       0.196	 33.9376551	 -85.6715535                                                                                                             
AL	01015002400	4518	1894	124532458	465386	      48.082	       0.180	 33.8750936	 -85.7793152                                                                                                            
AL	01015002501	7069	2866	97247552	796976	      37.547	       0.308	 33.7837754	 -85.9002899                                                                                                             
AL	01015002502	4661	2007	164013831	1007098	      63.326	       0.389	 33.8908485	 -85.8860424                                                                                                           
AL	01015002600	4615	2137	176938916	7615909	      68.317	       2.941	 33.7687621	 -86.0372827                                                                                                           
AL	01015981901	6	5	63043619	202676	      24.341	       0.078	 33.6467452	 -85.9690161                                                                                                                   
AL	01015981902	5	2	90052439	294708	      34.769	       0.114	 33.7188196	 -85.9523544                                                                                                                   
AL	01015981903	0	0	36078304	1072	      13.930	       0.000	 33.7068966	 -85.7503208                                                                                                                     
AL	01017953800	3619	1903	515859108	11516899	     199.174	       4.447	 33.0302682	 -85.3867838                                                                                                          
AL	01017953900	2900	1469	98335873	2360152	      37.968	       0.911	 32.9119594	 -85.2737884                                                                                                            
AL	01017954000	6669	3151	675980188	2617372	     260.997	       1.011	 32.8660782	 -85.4616055                                                                                                           
AL	01017954200	3257	1467	62840573	111066	      24.263	       0.043	 32.8341400	 -85.2678517                                                                                                             
AL	01017954300	4708	2755	132910220	178276	      51.317	       0.069	 32.7766468	 -85.2734917                                                                                                            
AL	01017954400	995	560	4407904	0	       1.702	       0.000	 32.8476030	 -85.1968765                                                                                                                     
AL	01017954500	3804	1936	6948351	0	       2.683	       0.000	 32.8580358	 -85.2066713                                                                                                                   
AL	01017954600	3411	1629	9688025	0	       3.741	       0.000	 32.8362807	 -85.1725763                                                                                                                   
AL	01017954700	4852	2134	38039040	264377	      14.687	       0.102	 32.7701994	 -85.1744758                                                                                                             
AL	01019955701	3332	2482	103699521	31994989	      40.039	      12.353	 34.2324537	 -85.5189408                                                                                                          
AL	01019955702	3872	2325	353519839	7734589	     136.495	       2.986	 34.3569596	 -85.5688477                                                                                                           
AL	01019955800	5561	3512	233670768	33296085	      90.221	      12.856	 34.2009305	 -85.7515148                                                                                                          
AL	01019955900	4235	2070	307944713	2010201	     118.898	       0.776	 34.0328522	 -85.6828498                                                                                                           
AL	01019956000	4017	2421	62194459	15092316	      24.013	       5.827	 34.1662695	 -85.6538832                                                                                                           
AL	01019956100	4972	3457	373046652	29730718	     144.034	      11.479	 34.0861102	 -85.5068516                                                                                                          
AL	01021060101	5219	2215	55899111	209297	      21.583	       0.081	 32.8154498	 -86.6415349                                                                                                             
AL	01021060102	6303	2781	64410614	251393	      24.869	       0.097	 32.8695805	 -86.6588881                                                                                                             
AL	01021060200	2807	1402	98565720	3341447	      38.056	       1.290	 32.8587949	 -86.5491633                                                                                                            
AL	01021060300	3808	1969	271746823	9055291	     104.922	       3.496	 32.9709197	 -86.6061792                                                                                                           
AL	01021060401	5466	2242	91241899	387082	      35.229	       0.149	 32.9251623	 -86.7276967                                                                                                             
AL	01021060402	8776	3625	244387781	1211914	      94.359	       0.468	 32.9910458	 -86.8010803                                                                                                           
AL	01021060500	2902	1374	451112043	1389137	     174.175	       0.536	 32.7690636	 -86.8954123                                                                                                           
AL	01021060600	3261	1364	260714720	394422	     100.663	       0.152	 32.7727303	 -86.7363808                                                                                                            
AL	01021060700	5101	2306	256404875	4346400	      98.998	       1.678	 32.7592425	 -86.5260002                                                                                                           
AL	01023956700	3184	1841	577453340	4206989	     222.956	       1.624	 32.2700110	 -88.2069970                                                                                                           
AL	01023956800	4423	2318	752526593	7297624	     290.552	       2.818	 32.0656633	 -88.2128479                                                                                                           
AL	01023956900	3879	1897	578538008	1836706	     223.375	       0.709	 31.9275928	 -88.3326295                                                                                                           
AL	01023957000	2373	1213	457436807	5717932	     176.617	       2.208	 31.7591070	 -88.3016638                                                                                                           
AL	01025957500	1760	872	249006278	71854	      96.142	       0.028	 31.7929013	 -87.6425154                                                                                                              
AL	01025957601	998	495	489655838	88512	     189.057	       0.034	 31.8884818	 -87.8913637                                                                                                               
AL	01025957602	5515	2560	193383640	117380	      74.666	       0.045	 31.9121978	 -87.6935962                                                                                                            
AL	01025957700	1329	924	370173420	7613516	     142.925	       2.940	 31.8398667	 -88.0593810                                                                                                            
AL	01025957800	5488	2699	832734379	4857553	     321.521	       1.876	 31.6170174	 -87.6979772                                                                                                           
AL	01025957901	3493	1650	375872505	3242267	     145.125	       1.252	 31.6379289	 -87.9598566                                                                                                           
AL	01025957902	4230	1973	107872409	2504038	      41.650	       0.967	 31.5011616	 -87.8723338                                                                                                           
AL	01025958001	1289	578	141719881	55736	      54.718	       0.022	 31.5580814	 -87.7826833                                                                                                              
AL	01025958002	1731	887	447191138	17991800	     172.661	       6.947	 31.3573817	 -87.8407503                                                                                                           
AL	01027958900	5324	2631	513061938	1903181	     198.094	       0.735	 33.3872783	 -85.7690615                                                                                                           
AL	01027959000	3224	1555	179599846	1129597	      69.344	       0.436	 33.3093759	 -85.8820883                                                                                                           
AL	01027959100	2904	1438	383065557	777294	     147.902	       0.300	 33.1784584	 -85.7811516                                                                                                            
AL	01027959200	2480	1152	488524939	1474556	     188.621	       0.569	 33.1781831	 -86.0215486                                                                                                           
AL	01029959500	2684	1250	491550996	461739	     189.789	       0.178	 33.8207588	 -85.4723231                                                                                                            
AL	01029959600	4202	1855	243813314	924938	      94.137	       0.357	 33.6995822	 -85.5731406                                                                                                            
AL	01029959700	3419	1554	418867006	633902	     161.725	       0.245	 33.5592943	 -85.6428256                                                                                                            
AL	01029959800	4667	2059	296421451	345102	     114.449	       0.133	 33.5723977	 -85.3977259                                                                                                            
AL	01031010100	2057	986	242942930	108920	      93.801	       0.042	 31.5629467	 -86.0563149                                                                                                             
AL	01031010200	1841	888	208213109	177901	      80.392	       0.069	 31.5375844	 -85.8984006                                                                                                             
AL	01031010300	4258	1891	292554357	93160	     112.956	       0.036	 31.4234480	 -85.8694559                                                                                                             
AL	01031010400	2152	1008	210309776	506076	      81.201	       0.195	 31.4002823	 -86.0255683                                                                                                            
AL	01031010500	4558	2093	200757209	1059884	      77.513	       0.409	 31.4362328	 -86.1524046                                                                                                           
AL	01031010600	1561	733	128071040	606836	      49.449	       0.234	 31.2721909	 -86.1506243                                                                                                             
AL	01031010700	2286	1037	213531774	808106	      82.445	       0.312	 31.2554712	 -86.0287941                                                                                                            
AL	01031010800	2840	1254	137017317	409643	      52.903	       0.158	 31.2340471	 -85.8666367                                                                                                            
AL	01031010900	2117	1033	20259274	0	       7.822	       0.000	 31.2871143	 -85.8740055                                                                                                                  
AL	01031011000	3526	1493	28694094	22709	      11.079	       0.009	 31.3220746	 -85.8920299                                                                                                              
AL	01031011100	2026	925	3293264	0	       1.272	       0.000	 31.3269520	 -85.8525118                                                                                                                    
AL	01031011201	8036	3186	40691358	151495	      15.711	       0.058	 31.3627415	 -85.8358305                                                                                                             
AL	01031011202	8530	3911	12530083	0	       4.838	       0.000	 31.3284083	 -85.8089085                                                                                                                  
AL	01031011300	4160	1892	19663201	0	       7.592	       0.000	 31.3016253	 -85.8231428                                                                                                                  
AL	01033020100	3467	1841	4370972	180173	       1.688	       0.070	 34.7695045	 -87.6805197                                                                                                              
AL	01033020200	1957	1084	2155790	86809	       0.832	       0.034	 34.7664844	 -87.7003805                                                                                                               
AL	01033020300	2032	1048	5213417	25207	       2.013	       0.010	 34.7529158	 -87.6979348                                                                                                               
AL	01033020400	1530	673	5259140	647877	       2.031	       0.250	 34.7497044	 -87.7196230                                                                                                               
AL	01033020500	5221	2332	23610536	612744	       9.116	       0.237	 34.7186239	 -87.7268835                                                                                                             
AL	01033020600	4128	2159	9861621	24449	       3.808	       0.009	 34.7190236	 -87.6783975                                                                                                               
AL	01033020701	6103	2588	112887170	5358219	      43.586	       2.069	 34.7241056	 -87.6262632                                                                                                           
AL	01033020703	5175	2309	8140717	0	       3.143	       0.000	 34.7471222	 -87.6398474                                                                                                                   
AL	01033020704	4321	1939	7269412	7233	       2.807	       0.003	 34.7443268	 -87.6663059                                                                                                                
AL	01033020801	4487	2147	118959124	20802429	      45.930	       8.032	 34.7746340	 -87.5053473                                                                                                          
AL	01033020802	3766	1768	215247341	1070058	      83.107	       0.413	 34.6517425	 -87.5574471                                                                                                           
AL	01033020901	4327	1919	133025551	517066	      51.361	       0.200	 34.6133167	 -87.6919752                                                                                                            
AL	01033020902	3972	1802	259170577	7552876	     100.066	       2.916	 34.6686652	 -87.8228040                                                                                                           
AL	01033021000	3942	2149	629705965	39545673	     243.131	      15.269	 34.7222460	 -88.0128081                                                                                                          
AL	01035960200	1808	1074	564096135	607405	     217.799	       0.235	 31.5889624	 -87.0102902                                                                                                            
AL	01035960300	1731	915	391518620	783202	     151.166	       0.302	 31.3559372	 -87.2429336                                                                                                             
AL	01035960400	3251	1708	480255307	3018263	     185.428	       1.165	 31.3411108	 -87.0387457                                                                                                           
AL	01035960500	1771	887	90973774	334235	      35.125	       0.129	 31.4626914	 -86.9984985                                                                                                              
AL	01035960600	4667	2509	675050933	1901835	     260.639	       0.734	 31.3854843	 -86.8079409                                                                                                           
AL	01037961000	3956	1881	251377007	1562326	      97.057	       0.603	 32.9929287	 -86.0738794                                                                                                           
AL	01037961100	3927	2119	784641557	23658812	     302.952	       9.135	 33.0033478	 -86.3347023                                                                                                          
AL	01037961200	3656	2478	649872511	14725508	     250.917	       5.686	 32.8243680	 -86.1981046                                                                                                          
AL	01039961600	4133	2359	359424486	10780729	     138.775	       4.162	 31.4420655	 -86.3998913                                                                                                          
AL	01039961700	4032	2052	504067036	4312409	     194.621	       1.665	 31.3784363	 -86.6149810                                                                                                           
AL	01039961800	3129	1499	44040857	247748	      17.004	       0.096	 31.2650426	 -86.5052622                                                                                                             
AL	01039961900	2127	999	41424184	484957	      15.994	       0.187	 31.2662966	 -86.4627000                                                                                                              
AL	01039962000	3917	1991	49938350	583714	      19.281	       0.225	 31.3443958	 -86.4638520                                                                                                             
AL	01039962100	2011	932	15438194	163546	       5.961	       0.063	 31.3264450	 -86.5072740                                                                                                              
AL	01039962300	3279	1487	278899511	2692068	     107.684	       1.039	 31.2543282	 -86.3833989                                                                                                           
AL	01039962400	3144	1526	154674986	2461733	      59.720	       0.950	 31.3581976	 -86.2407321                                                                                                           
AL	01039962500	1524	694	12519976	100123	       4.834	       0.039	 31.2943394	 -86.2747847                                                                                                              
AL	01039962600	1517	711	11925205	172842	       4.604	       0.067	 31.2706149	 -86.2808706                                                                                                              
AL	01039962700	1686	817	13043095	137529	       5.036	       0.053	 31.2623346	 -86.2376734                                                                                                              
AL	01039962800	1736	834	249816843	1830046	      96.455	       0.707	 31.1794840	 -86.2793092                                                                                                            
AL	01039962900	1846	927	530484383	6720148	     204.821	       2.595	 31.1195838	 -86.5873825                                                                                                            
AL	01039963000	3684	2001	403172399	3838717	     155.666	       1.482	 31.0547438	 -86.3533826                                                                                                           
AL	01041963400	1925	965	238816877	1418555	      92.208	       0.548	 31.8829739	 -86.2579770                                                                                                            
AL	01041963500	1903	903	226396953	213264	      87.412	       0.082	 31.9513689	 -86.3662102                                                                                                             
AL	01041963600	3180	1538	374196531	755161	     144.478	       0.292	 31.7244285	 -86.3608435                                                                                                            
AL	01041963700	3809	1754	257679066	896891	      99.490	       0.346	 31.7245275	 -86.2287512                                                                                                            
AL	01041963800	1681	892	273717640	1046181	     105.683	       0.404	 31.5728699	 -86.3947757                                                                                                            
AL	01041963900	1408	683	206080939	1046340	      79.568	       0.404	 31.5438667	 -86.2127555                                                                                                            
AL	01043964100	5582	2500	147196282	1148255	      56.833	       0.443	 34.2616429	 -86.5683185                                                                                                           
AL	01043964200	7373	3096	154262455	1231170	      59.561	       0.475	 34.2368309	 -86.7301827                                                                                                           
AL	01043964300	5001	2146	89849306	1236655	      34.691	       0.477	 34.2715006	 -86.8345066                                                                                                            
AL	01043964400	4112	1775	76625562	393832	      29.585	       0.152	 34.2685695	 -86.9423802                                                                                                             
AL	01043964500	4180	1891	215916465	2031219	      83.366	       0.784	 34.2161793	 -87.0707282                                                                                                           
AL	01043964600	4007	1672	132870978	838379	      51.302	       0.324	 34.1589207	 -86.9571734                                                                                                            
AL	01043964700	4643	1983	70913285	477588	      27.380	       0.184	 34.1565069	 -86.8940425                                                                                                             
AL	01043964800	4289	2093	9376610	182335	       3.620	       0.070	 34.1871901	 -86.8630960                                                                                                              
AL	01043964900	6683	3000	47570054	2531212	      18.367	       0.977	 34.2009197	 -86.8252270                                                                                                            
AL	01043965000	6071	2903	23449198	193671	       9.054	       0.075	 34.1526102	 -86.8389678                                                                                                             
AL	01043965100	3578	1500	54256314	666878	      20.948	       0.257	 34.1176820	 -86.7963608                                                                                                             
AL	01043965200	2309	1001	55733634	1019731	      21.519	       0.394	 34.1363772	 -86.7303636                                                                                                            
AL	01043965300	4539	1962	140149997	1242282	      54.112	       0.480	 34.1560361	 -86.6369887                                                                                                           
AL	01043965401	3310	1480	63291613	174765	      24.437	       0.067	 34.0726516	 -86.8090825                                                                                                             
