CO	08001009307	3774	1281	1793759	0	       0.693	       0.000	 39.8443450	-104.9887887                                                                                                                   
CO	08001009308	4087	1405	1464376	16161	       0.565	       0.006	 39.8311684	-104.9941282                                                                                                               
CO	08001009309	3613	1491	1261776	0	       0.487	       0.000	 39.8419575	-105.0199568                                                                                                                   
CO	08001009310	5827	1983	1505426	5572	       0.581	       0.002	 39.8414170	-105.0116197                                                                                                                
CO	08001009316	5751	2184	2256548	0	       0.871	       0.000	 39.8677408	-105.0099712                                                                                                                   
CO	08001009318	5664	2271	1280926	13889	       0.495	       0.005	 39.8562595	-105.0015812                                                                                                               
CO	08001009319	2605	983	681481	0	       0.263	       0.000	 39.8615931	-105.0153918                                                                                                                     
CO	08001009320	2672	1272	1911267	5472	       0.738	       0.002	 39.8524822	-105.0141129                                                                                                                
CO	08001009321	3782	1572	1309054	0	       0.505	       0.000	 39.8780219	-105.0202945                                                                                                                   
CO	08001009322	4246	1618	1289931	0	       0.498	       0.000	 39.8784199	-105.0105392                                                                                                                   
CO	08001009323	3728	1523	2110114	5172	       0.815	       0.002	 39.8986779	-104.9931394                                                                                                                
CO	08001009325	5063	2522	3818464	51218	       1.474	       0.020	 39.9055601	-105.0100842                                                                                                               
CO	08001009326	2554	1125	1243573	14568	       0.480	       0.006	 39.8927018	-105.0209132                                                                                                               
CO	08001009327	4124	1639	2529309	100443	       0.977	       0.039	 39.8935946	-105.0099296                                                                                                              
CO	08001009401	4903	1829	3457147	4691	       1.335	       0.002	 39.8474200	-105.0377226                                                                                                                
CO	08001009406	4259	1755	1730101	9038	       0.668	       0.003	 39.8654289	-105.0373523                                                                                                                
CO	08001009407	5227	1817	1894746	0	       0.732	       0.000	 39.8599488	-105.0388315                                                                                                                   
CO	08001009408	4260	1752	3806278	60013	       1.470	       0.023	 39.9076013	-105.0344573                                                                                                               
CO	08001009409	5248	2185	3837665	6753	       1.482	       0.003	 39.8915689	-105.0398700                                                                                                                
CO	08001009410	3316	1289	2730994	54251	       1.054	       0.021	 39.8773531	-105.0445821                                                                                                               
CO	08001009411	2959	1261	1282242	0	       0.495	       0.000	 39.8779975	-105.0297696                                                                                                                   
CO	08001009501	3156	1158	1111394	0	       0.429	       0.000	 39.8305958	-105.0167792                                                                                                                   
CO	08001009502	3633	1264	4197208	177164	       1.621	       0.068	 39.8152505	-105.0152050                                                                                                              
CO	08001009553	2959	1127	7510111	202745	       2.900	       0.078	 39.8107196	-104.9916052                                                                                                              
CO	08001009603	5921	2445	2172983	0	       0.839	       0.000	 39.8416598	-105.0460727                                                                                                                   
CO	08001009604	4569	2063	2231489	0	       0.862	       0.000	 39.8315456	-105.0379649                                                                                                                   
CO	08001009606	2794	1140	1862045	231561	       0.719	       0.089	 39.8159970	-105.0276092                                                                                                              
CO	08001009607	4931	1929	2282513	382650	       0.881	       0.148	 39.8171160	-105.0410000                                                                                                              
CO	08001009608	2849	1151	1339855	132189	       0.517	       0.051	 39.8112783	-105.0495884                                                                                                              
CO	08001009751	3626	1420	2964066	426253	       1.144	       0.165	 39.7968953	-105.0389433                                                                                                              
CO	08001009752	3061	1086	2027710	1161	       0.783	       0.000	 39.7969664	-105.0146221                                                                                                                
CO	08001015000	2495	1130	14600556	608129	       5.637	       0.235	 39.8213215	-104.9664881                                                                                                             
CO	08001060000	4747	1511	20628761	242087	       7.965	       0.093	 39.9678412	-104.9705817                                                                                                             
CO	08001060100	6170	2214	6495097	314311	       2.508	       0.121	 39.9424670	-105.0021415                                                                                                              
CO	08001060200	3681	1875	4885014	86025	       1.886	       0.033	 39.9218754	-105.0072593                                                                                                               
CO	08001061200	1294	407	10614633	154585	       4.098	       0.060	 39.9911848	-104.9499700                                                                                                              
CO	08001988700	0	0	67662074	1117209	      26.124	       0.431	 39.8353129	-104.8409337                                                                                                                  
CO	08003960000	1775	885	1391669107	698348	     537.326	       0.270	 37.5917311	-105.7534696                                                                                                            
CO	08003960100	2532	1041	420373653	1068617	     162.307	       0.413	 37.4075614	-105.9746695                                                                                                           
CO	08003960200	6342	2793	22977405	40761	       8.872	       0.016	 37.4773802	-105.8516249                                                                                                              
CO	08003960300	4796	1835	36616733	0	      14.138	       0.000	 37.4510742	-105.8926753                                                                                                                  
CO	08005004951	1883	1176	155633	7523	       0.060	       0.003	 39.6975282	-104.9299130                                                                                                                 
CO	08005004952	2301	1473	1270815	0	       0.491	       0.000	 39.7044572	-104.9358507                                                                                                                   
CO	08005005551	3224	1133	3131817	8036	       1.209	       0.003	 39.6631498	-105.0151344                                                                                                                
CO	08005005552	2414	1135	2057107	61895	       0.794	       0.024	 39.6476482	-105.0230408                                                                                                               
CO	08005005553	3594	1495	2418043	171870	       0.934	       0.066	 39.6325175	-105.0227780                                                                                                              
CO	08005005611	4747	1948	4013511	2002	       1.550	       0.001	 39.6026354	-104.9737570                                                                                                                
CO	08005005612	3616	1529	3875694	7516	       1.496	       0.003	 39.6168025	-104.9721717                                                                                                                
CO	08005005614	3146	1299	2327927	0	       0.899	       0.000	 39.6022215	-104.9506436                                                                                                                   
CO	08005005619	4574	1806	3831549	453098	       1.479	       0.175	 39.6184954	-105.0420335                                                                                                              
CO	08005005620	2539	1740	986050	54536	       0.381	       0.021	 39.6189954	-105.0235444                                                                                                                
CO	08005005621	2899	1189	2596573	19519	       1.003	       0.008	 39.5982615	-105.0487801                                                                                                               
CO	08005005622	2326	974	5985149	1063380	       2.311	       0.411	 39.5828895	-105.0331073                                                                                                              
CO	08005005623	3547	1437	4029211	55891	       1.556	       0.022	 39.5898285	-105.0192214                                                                                                               
CO	08005005624	2106	823	1998731	2603	       0.772	       0.001	 39.5853953	-104.9991068                                                                                                                 
CO	08005005625	2899	1239	1875837	6454	       0.724	       0.002	 39.5881720	-104.9820200                                                                                                                
CO	08005005626	3210	1630	2013688	0	       0.777	       0.000	 39.5881026	-104.9675022                                                                                                                   
CO	08005005627	4271	1820	2596147	3101	       1.002	       0.001	 39.5883602	-104.9509100                                                                                                                
CO	08005005628	5609	2267	2568263	0	       0.992	       0.000	 39.5877989	-104.9321962                                                                                                                   
CO	08005005629	2215	821	2570329	18075	       0.992	       0.007	 39.5709525	-104.9327854                                                                                                                
CO	08005005630	5322	2220	2580985	14993	       0.997	       0.006	 39.5767940	-104.9527574                                                                                                               
CO	08005005631	3028	1220	1673406	4048	       0.646	       0.002	 39.5729751	-104.9651604                                                                                                                
CO	08005005632	3189	1176	2209382	0	       0.853	       0.000	 39.5732431	-104.9804702                                                                                                                   
CO	08005005633	3002	1291	1954634	0	       0.755	       0.000	 39.5774982	-105.0034557                                                                                                                   
CO	08005005634	2959	1668	4044787	744518	       1.562	       0.287	 39.5711533	-105.0233820                                                                                                              
CO	08005005635	4789	2046	2697173	0	       1.041	       0.000	 39.6026388	-104.9327126                                                                                                                   
CO	08005005636	1825	687	5112120	19853	       1.974	       0.008	 39.6196673	-104.9433964                                                                                                                
CO	08005005700	3593	1917	2285645	54539	       0.882	       0.021	 39.6586460	-104.9961685                                                                                                               
CO	08005005800	2391	1253	1213012	0	       0.468	       0.000	 39.6638986	-104.9786375                                                                                                                   
CO	08005005951	4032	2505	1437325	0	       0.555	       0.000	 39.6558818	-104.9794320                                                                                                                   
CO	08005005952	3091	1665	1003245	0	       0.387	       0.000	 39.6566807	-104.9638984                                                                                                                   
CO	08005006000	2693	1410	2566336	51052	       0.991	       0.020	 39.6467022	-105.0000158                                                                                                               
CO	08005006100	2672	1414	1135173	0	       0.438	       0.000	 39.6449231	-104.9830569                                                                                                                   
CO	08005006200	2864	1329	2488095	34696	       0.961	       0.013	 39.6377790	-105.0031948                                                                                                               
CO	08005006300	2621	1208	1299983	0	       0.502	       0.000	 39.6313120	-104.9832134                                                                                                                   
CO	08005006400	2975	1313	2333301	68139	       0.901	       0.026	 39.6284972	-105.0022142                                                                                                               
CO	08005006501	1678	1268	1681558	54299	       0.649	       0.021	 39.6123447	-105.0191615                                                                                                               
CO	08005006502	3171	1507	1933282	5763	       0.746	       0.002	 39.6090227	-105.0109509                                                                                                                
CO	08005006601	5610	2658	1940238	4847	       0.749	       0.002	 39.6176107	-104.9967415                                                                                                                
CO	08005006603	3210	1374	1852818	1620	       0.715	       0.001	 39.5965407	-104.9966680                                                                                                                
CO	08005006604	3761	1898	1889478	54093	       0.730	       0.021	 39.6044898	-105.0005895                                                                                                               
CO	08005006704	4239	1541	11021965	153785	       4.256	       0.059	 39.6355449	-104.9366576                                                                                                             
CO	08005006705	1748	610	5053915	31503	       1.951	       0.012	 39.6378062	-104.9681018                                                                                                                
CO	08005006706	4720	2055	2260875	326090	       0.873	       0.126	 39.5879182	-104.9136734                                                                                                              
CO	08005006707	4530	1884	3229037	0	       1.247	       0.000	 39.5873222	-104.8923991                                                                                                                   
CO	08005006708	4979	1978	2582812	4185	       0.997	       0.002	 39.5728640	-104.9133752                                                                                                                
CO	08005006709	4882	2069	4200097	3031	       1.622	       0.001	 39.5733652	-104.8886135                                                                                                                
CO	08005006711	3869	1448	2593042	0	       1.001	       0.000	 39.6023092	-104.9134956                                                                                                                   
CO	08005006712	1219	638	5081926	4716	       1.962	       0.002	 39.6120288	-104.9083912                                                                                                                 
CO	08005006713	1209	746	522146	0	       0.202	       0.000	 39.5990602	-104.9002002                                                                                                                     
CO	08005006808	5475	1837	3872659	0	       1.495	       0.000	 39.6168947	-104.8620482                                                                                                                   
CO	08005006815	4057	1797	3181719	0	       1.228	       0.000	 39.5941442	-104.8730464                                                                                                                   
CO	08005006854	2383	1113	8479377	3138094	       3.274	       1.212	 39.6313518	-104.8638270                                                                                                             
CO	08005006855	5097	1917	7812362	0	       3.016	       0.000	 39.6042394	-104.8431807                                                                                                                   
CO	08005006856	7648	3211	19066571	0	       7.362	       0.000	 39.5794037	-104.8358689                                                                                                                  
CO	08005006857	2158	870	1999908	0	       0.772	       0.000	 39.6132303	-104.8808550                                                                                                                    
CO	08005006858	4143	2797	2813619	0	       1.086	       0.000	 39.6110712	-104.8886566                                                                                                                   
CO	08005007101	5107	2072	1197657612	11092954	     462.418	       4.283	 39.6411608	-104.0513098                                                                                                         
CO	08005007103	1585	569	165355010	461713	      63.844	       0.178	 39.6880444	-104.5189211                                                                                                             
CO	08005007104	4958	1527	55548924	4938	      21.448	       0.002	 39.6863381	-104.7168113                                                                                                               
CO	08005007105	3103	1237	87340953	25083	      33.723	       0.010	 39.6927429	-104.6580675                                                                                                              
CO	08005007106	4294	1477	166853043	80408	      64.422	       0.031	 39.6007716	-104.5719769                                                                                                             
CO	08005007107	4430	1559	14123636	0	       5.453	       0.000	 39.5891266	-104.6789104                                                                                                                  
CO	08005007201	3589	1347	1333302	0	       0.515	       0.000	 39.7217535	-104.8694577                                                                                                                   
CO	08005007202	3915	1414	1664270	0	       0.643	       0.000	 39.7315237	-104.8768731                                                                                                                   
CO	08005007301	2548	1050	858955	0	       0.332	       0.000	 39.7382029	-104.8362493                                                                                                                    
CO	08005007302	4927	1961	1305058	0	       0.504	       0.000	 39.7383750	-104.8653843                                                                                                                   
CO	08005007400	4992	1691	1934563	0	       0.747	       0.000	 39.7310346	-104.8565432                                                                                                                   
CO	08005007500	2458	808	856638	0	       0.331	       0.000	 39.7332593	-104.8400870                                                                                                                     
CO	08005007600	3256	1300	1326876	0	       0.512	       0.000	 39.7292877	-104.8336709                                                                                                                   
CO	08005007702	4168	1623	2779950	0	       1.073	       0.000	 39.7183095	-104.8364481                                                                                                                   
CO	08005007703	4075	1692	1843132	0	       0.712	       0.000	 39.7202362	-104.8578519                                                                                                                   
CO	08005007704	4797	2007	840344	0	       0.324	       0.000	 39.7149726	-104.8524238                                                                                                                    
CO	08005015100	2521	1048	1486156	0	       0.574	       0.000	 39.6677893	-104.9217524                                                                                                                   
CO	08005080000	3437	1367	1331511	0	       0.514	       0.000	 39.7073828	-104.8564247                                                                                                                   
CO	08005080100	4277	1980	1436504	0	       0.555	       0.000	 39.7002310	-104.8580599                                                                                                                   
CO	08005080200	5086	2004	2596944	0	       1.003	       0.000	 39.6893212	-104.8565770                                                                                                                   
CO	08005080300	5701	2401	2526565	0	       0.976	       0.000	 39.6749395	-104.8564219                                                                                                                   
CO	08005080400	4500	2073	2418363	0	       0.934	       0.000	 39.6639878	-104.8501606                                                                                                                   
CO	08005080500	3059	1766	1264550	0	       0.488	       0.000	 39.6712835	-104.8382120                                                                                                                   
CO	08005080600	3730	1984	1254794	0	       0.484	       0.000	 39.6785048	-104.8380730                                                                                                                   
CO	08005080700	5545	2030	2528067	0	       0.976	       0.000	 39.6893189	-104.8380619                                                                                                                   
CO	08005080800	2661	1133	918778	0	       0.355	       0.000	 39.6993916	-104.8390190                                                                                                                    
CO	08005080900	3977	1383	1683181	0	       0.650	       0.000	 39.7066413	-104.8371258                                                                                                                   
CO	08005081000	5450	2602	2372419	0	       0.916	       0.000	 39.7177635	-104.8179019                                                                                                                   
CO	08005081100	5376	2726	2428529	0	       0.938	       0.000	 39.7033365	-104.8195497                                                                                                                   
CO	08005081200	4462	2002	1332788	0	       0.515	       0.000	 39.6894076	-104.8240983                                                                                                                   
CO	08005081300	3119	1114	1174981	0	       0.454	       0.000	 39.6899412	-104.8148644                                                                                                                   
CO	08005081400	4171	1654	2653231	0	       1.024	       0.000	 39.6754486	-104.8194382                                                                                                                   
CO	08005081500	3039	2425	1808688	0	       0.698	       0.000	 39.6624754	-104.8274013                                                                                                                   
CO	08005081600	4859	1927	3139187	0	       1.212	       0.000	 39.6589153	-104.8126127                                                                                                                   
CO	08005081700	2782	959	1850456	0	       0.714	       0.000	 39.6243214	-104.8014817                                                                                                                    
CO	08005081800	5421	1672	2119132	0	       0.818	       0.000	 39.7329918	-104.8176956                                                                                                                   
CO	08005081900	6332	2485	2623720	0	       1.013	       0.000	 39.7329148	-104.8006150                                                                                                                   
CO	08005082000	3797	1888	3255460	22279	       1.257	       0.009	 39.7177298	-104.8018089                                                                                                               
CO	08005082100	6750	2506	1947377	0	       0.752	       0.000	 39.7020374	-104.8008257                                                                                                                   
CO	08005082200	5627	2271	1954635	0	       0.755	       0.000	 39.6911552	-104.8004672                                                                                                                   
CO	08005082300	3636	1481	1248100	0	       0.482	       0.000	 39.6813454	-104.8028777                                                                                                                   
CO	08005082400	4265	1605	2058617	0	       0.795	       0.000	 39.6735988	-104.7991479                                                                                                                   
CO	08005082500	2310	778	1263864	0	       0.488	       0.000	 39.6608049	-104.7957722                                                                                                                    
CO	08005082600	5059	2243	2583836	0	       0.998	       0.000	 39.7038629	-104.7816405                                                                                                                   
CO	08005082700	3499	1223	1218094	0	       0.470	       0.000	 39.6915301	-104.7851000                                                                                                                   
CO	08005082800	5030	1950	1969215	0	       0.760	       0.000	 39.6851884	-104.7800166                                                                                                                   
CO	08005082900	4522	1775	2632790	0	       1.017	       0.000	 39.6893678	-104.7628285                                                                                                                   
CO	08005083000	3245	1185	10259438	0	       3.961	       0.000	 39.6675629	-104.7346398                                                                                                                  
CO	08005083100	6739	2625	2631075	0	       1.016	       0.000	 39.6749243	-104.7628420                                                                                                                   
CO	08005083200	8692	2744	5133515	0	       1.982	       0.000	 39.6457210	-104.7348048                                                                                                                   
CO	08005083300	4399	1864	1919759	0	       0.741	       0.000	 39.6622047	-104.7802121                                                                                                                   
CO	08005083400	6685	2240	2729963	0	       1.054	       0.000	 39.6603990	-104.7627206                                                                                                                   
CO	08005083500	5274	2192	1891128	0	       0.730	       0.000	 39.6733232	-104.7815784                                                                                                                   
CO	08005083600	3661	1762	5281720	0	       2.039	       0.000	 39.6438892	-104.8362125                                                                                                                   
CO	08005083700	4356	1774	4657615	0	       1.798	       0.000	 39.6201931	-104.8221297                                                                                                                   
CO	08005083800	2842	1190	1287006	0	       0.497	       0.000	 39.6457500	-104.8147586                                                                                                                   
CO	08005083900	2853	1656	1370722	0	       0.529	       0.000	 39.6461217	-104.8243569                                                                                                                   
CO	08005084000	2327	803	848813	0	       0.328	       0.000	 39.6462591	-104.7944352                                                                                                                     
CO	08005084100	4435	1667	1527924	0	       0.590	       0.000	 39.6486439	-104.7818052                                                                                                                   
CO	08005084200	3548	1386	1482372	0	       0.572	       0.000	 39.6415211	-104.7784674                                                                                                                   
CO	08005084300	3456	1220	1181157	0	       0.456	       0.000	 39.6488290	-104.7654356                                                                                                                   
CO	08005084400	3143	1073	1058371	0	       0.409	       0.000	 39.6441196	-104.7579590                                                                                                                   
CO	08005084500	2708	1293	733491	0	       0.283	       0.000	 39.6560944	-104.7851295                                                                                                                    
CO	08005084600	5196	2052	2059743	0	       0.795	       0.000	 39.6342768	-104.8028884                                                                                                                   
CO	08005084700	4665	1750	1761695	0	       0.680	       0.000	 39.6455520	-104.8037620                                                                                                                   
CO	08005084800	3444	1197	1500654	0	       0.579	       0.000	 39.6280414	-104.7658824                                                                                                                   
CO	08005084900	3066	1040	1850131	0	       0.714	       0.000	 39.6152593	-104.8044008                                                                                                                   
