CT	09001043000	3090	1245	3005907	36860	       1.161	       0.014	 41.1327203	 -73.4401343                                                                                                               
CT	09001043100	4341	1766	6637908	58520	       2.563	       0.023	 41.1123414	 -73.4586879                                                                                                               
CT	09001043200	3074	1214	2764477	11056	       1.067	       0.004	 41.1166007	 -73.4415913                                                                                                               
CT	09001043300	3196	1154	1233000	31835	       0.476	       0.012	 41.1221499	 -73.4306002                                                                                                               
CT	09001043400	4471	1923	1358852	6400	       0.525	       0.002	 41.1269264	 -73.4195177                                                                                                                
CT	09001043500	2604	1019	1833330	0	       0.708	       0.000	 41.1203901	 -73.3893420                                                                                                                   
CT	09001043600	3080	1285	1444612	61927	       0.558	       0.024	 41.1163957	 -73.4036347                                                                                                               
CT	09001043700	2039	1023	1180232	59242	       0.456	       0.023	 41.1134098	 -73.4145963                                                                                                               
CT	09001043800	7650	3203	1937020	0	       0.748	       0.000	 41.1122780	 -73.4284215                                                                                                                   
CT	09001043900	5456	2094	3463597	11403	       1.337	       0.004	 41.0874638	 -73.4395035                                                                                                               
CT	09001044000	5974	2451	1215682	0	       0.469	       0.000	 41.0983064	 -73.4261350                                                                                                                   
CT	09001044100	3509	1710	1022766	194637	       0.395	       0.075	 41.0977471	 -73.4175170                                                                                                              
CT	09001044200	3994	1807	1449331	310275	       0.560	       0.120	 41.1009734	 -73.4064047                                                                                                              
CT	09001044300	3898	1643	3887744	1198787	       1.501	       0.463	 41.0974621	 -73.3910745                                                                                                             
CT	09001044400	3572	1307	2666223	10614309	       1.029	       4.098	 41.0584635	 -73.4104283                                                                                                            
CT	09001044500	3641	1199	1095480	0	       0.423	       0.000	 41.0842218	 -73.4257470                                                                                                                   
CT	09001044600	3549	1524	3377651	2028458	       1.304	       0.783	 41.0666748	 -73.4346914                                                                                                             
CT	09001045101	4170	1388	19680996	1153168	       7.599	       0.445	 41.2095045	 -73.4660843                                                                                                            
CT	09001045102	6034	2083	26895440	52702	      10.384	       0.020	 41.2262354	 -73.4317913                                                                                                              
CT	09001045200	2367	1055	8103763	0	       3.129	       0.000	 41.1991609	 -73.4382157                                                                                                                   
CT	09001045300	2461	813	7004135	33258	       2.704	       0.013	 41.1668727	 -73.4382336                                                                                                                
CT	09001045400	3030	1136	7740216	36965	       2.989	       0.014	 41.1810574	 -73.4044543                                                                                                               
CT	09001050100	3828	1482	8720188	129574	       3.367	       0.050	 41.1552870	 -73.3747070                                                                                                              
CT	09001050200	4008	1631	4845739	87822	       1.871	       0.034	 41.1524249	 -73.3573403                                                                                                               
CT	09001050300	8122	2922	17610535	20701	       6.799	       0.008	 41.1559616	 -73.3270243                                                                                                              
CT	09001050400	2341	1091	3601417	10102281	       1.391	       3.901	 41.0898743	 -73.3815643                                                                                                            
CT	09001050500	4744	1864	6764562	2306430	       2.612	       0.891	 41.1191640	 -73.3577822                                                                                                             
CT	09001050600	3348	1409	10147892	2588681	       3.918	       0.999	 41.1240245	 -73.3226662                                                                                                            
CT	09001055100	5807	2050	34636648	2209147	      13.373	       0.853	 41.2404043	 -73.3777385                                                                                                            
CT	09001055200	4372	1624	16641688	57657	       6.425	       0.022	 41.1995083	 -73.3557514                                                                                                              
CT	09001060100	4152	1077	3985964	0	       1.539	       0.000	 41.2140780	 -73.2415497                                                                                                                   
CT	09001060200	4164	1600	4052924	116565	       1.565	       0.045	 41.2154643	 -73.2558653                                                                                                              
CT	09001060300	4088	1407	11682426	945826	       4.511	       0.365	 41.2019057	 -73.2742566                                                                                                             
CT	09001060400	4443	1621	22385490	0	       8.643	       0.000	 41.1853604	 -73.3058106                                                                                                                  
CT	09001060500	2841	880	5465011	17867	       2.110	       0.007	 41.1485353	 -73.2878432                                                                                                                
CT	09001060600	2336	1143	3085245	379633	       1.191	       0.147	 41.1370378	 -73.2877829                                                                                                              
CT	09001060700	7675	1793	5305465	74087	       2.048	       0.029	 41.1578667	 -73.2638592                                                                                                               
CT	09001060800	2139	796	1423731	0	       0.550	       0.000	 41.1591524	 -73.2475549                                                                                                                    
CT	09001060900	2447	920	1496123	0	       0.578	       0.000	 41.1707987	 -73.2510189                                                                                                                    
CT	09001061000	3816	1670	3329735	0	       1.286	       0.000	 41.1832753	 -73.2468661                                                                                                                   
CT	09001061100	3771	1330	2707029	0	       1.045	       0.000	 41.1927942	 -73.2267686                                                                                                                   
CT	09001061200	2186	881	791389	0	       0.306	       0.000	 41.1806702	 -73.2283368                                                                                                                     
CT	09001061300	2954	1201	1250144	0	       0.483	       0.000	 41.1746370	 -73.2353255                                                                                                                   
CT	09001061400	2736	1210	1615559	0	       0.624	       0.000	 41.1655436	 -73.2345189                                                                                                                   
CT	09001061500	4692	1852	3644081	540615	       1.407	       0.209	 41.1438395	 -73.2413456                                                                                                              
CT	09001061600	4964	2267	5227331	1752456	       2.018	       0.677	 41.1286860	 -73.2653630                                                                                                             
CT	09001070100	5021	2720	1689272	748262	       0.652	       0.289	 41.1511089	 -73.2272733                                                                                                              
CT	09001070200	4052	1824	843488	59847	       0.326	       0.023	 41.1609517	 -73.2207839                                                                                                                
CT	09001070300	1297	393	1074680	214803	       0.415	       0.083	 41.1637248	 -73.2089371                                                                                                               
CT	09001070400	1693	620	1742611	4461231	       0.673	       1.722	 41.1574802	 -73.2055577                                                                                                              
CT	09001070500	2801	1105	382806	0	       0.148	       0.000	 41.1672973	 -73.1929425                                                                                                                    
CT	09001070600	2445	1336	1788021	364661	       0.690	       0.141	 41.1738877	 -73.1886331                                                                                                              
CT	09001070900	2584	837	442258	0	       0.171	       0.000	 41.1706268	 -73.2016219                                                                                                                     
CT	09001071000	3563	1245	1147472	0	       0.443	       0.000	 41.1715120	 -73.2180942                                                                                                                   
CT	09001071100	4576	1571	662756	0	       0.256	       0.000	 41.1758622	 -73.2105961                                                                                                                    
CT	09001071200	5205	1980	556437	0	       0.215	       0.000	 41.1772182	 -73.2043060                                                                                                                    
CT	09001071300	3030	1430	309934	0	       0.120	       0.000	 41.1795081	 -73.2000246                                                                                                                    
CT	09001071400	3861	1363	585019	0	       0.226	       0.000	 41.1857676	 -73.1997083                                                                                                                    
CT	09001071600	2448	846	172311	0	       0.067	       0.000	 41.1833073	 -73.1958406                                                                                                                     
CT	09001071900	4831	1687	494024	0	       0.191	       0.000	 41.1939255	 -73.2020637                                                                                                                    
CT	09001072000	3565	1317	687909	0	       0.266	       0.000	 41.1892365	 -73.2069308                                                                                                                    
CT	09001072100	6094	2656	1296515	0	       0.501	       0.000	 41.1858639	 -73.2153187                                                                                                                   
CT	09001072200	3828	1693	901630	0	       0.348	       0.000	 41.1977151	 -73.2146502                                                                                                                    
CT	09001072300	5396	1836	917854	0	       0.354	       0.000	 41.2024477	 -73.2092920                                                                                                                    
CT	09001072400	2836	946	683636	0	       0.264	       0.000	 41.2093617	 -73.2033194                                                                                                                     
CT	09001072500	5726	2341	1445436	0	       0.558	       0.000	 41.2094243	 -73.2179945                                                                                                                   
CT	09001072600	7583	3117	3020737	3299	       1.166	       0.001	 41.2189659	 -73.2312003                                                                                                                
CT	09001072700	3726	1332	1794013	283811	       0.693	       0.110	 41.2223506	 -73.2088854                                                                                                              
CT	09001072800	5469	1899	1497369	0	       0.578	       0.000	 41.2178042	 -73.1969734                                                                                                                   
CT	09001072900	4594	1552	2058253	67908	       0.795	       0.026	 41.2108121	 -73.1904091                                                                                                               
CT	09001073000	1899	698	1211050	76710	       0.468	       0.030	 41.2178883	 -73.1778870                                                                                                                
CT	09001073100	5853	2473	3291036	22088	       1.271	       0.009	 41.2092832	 -73.1646026                                                                                                               
CT	09001073200	2460	1186	392616	0	       0.152	       0.000	 41.1993842	 -73.1589120                                                                                                                    
CT	09001073300	3351	1457	502617	0	       0.194	       0.000	 41.1952317	 -73.1625724                                                                                                                    
CT	09001073400	4113	1549	1322426	20085	       0.511	       0.008	 41.2002645	 -73.1782805                                                                                                               
CT	09001073500	3456	1313	444200	17207	       0.172	       0.007	 41.1953715	 -73.1843479                                                                                                                
CT	09001073600	2304	821	269647	0	       0.104	       0.000	 41.1938379	 -73.1776810                                                                                                                     
CT	09001073700	4824	1963	881370	4891	       0.340	       0.002	 41.1910244	 -73.1646535                                                                                                                 
CT	09001073800	2274	812	527814	5533	       0.204	       0.002	 41.1885441	 -73.1762129                                                                                                                  
CT	09001073900	3395	1350	510148	34317	       0.197	       0.013	 41.1879077	 -73.1848978                                                                                                                
CT	09001074000	1919	669	947167	284624	       0.366	       0.110	 41.1804058	 -73.1801628                                                                                                                
CT	09001074300	4267	1780	1403223	80790	       0.542	       0.031	 41.1828716	 -73.1641896                                                                                                               
CT	09001074400	4168	1755	1920969	1929341	       0.742	       0.745	 41.1726732	 -73.1740154                                                                                                             
CT	09001080100	4843	1933	1193855	4588	       0.461	       0.002	 41.1979141	 -73.1501702                                                                                                                
CT	09001080200	4298	1617	1341972	2977	       0.518	       0.001	 41.1891152	 -73.1450912                                                                                                                
CT	09001080400	5956	2268	3645213	98374	       1.407	       0.038	 41.1764443	 -73.1430023                                                                                                               
CT	09001080500	3189	1490	8350751	3876613	       3.224	       1.497	 41.1625195	 -73.1278315                                                                                                             
CT	09001080600	2580	1197	1707227	594288	       0.659	       0.229	 41.1805334	 -73.1268219                                                                                                              
CT	09001080700	1955	929	1749836	283029	       0.676	       0.109	 41.1939692	 -73.1247374                                                                                                               
CT	09001080800	4800	1879	3272035	630279	       1.263	       0.243	 41.2094041	 -73.1187218                                                                                                              
CT	09001080900	4726	1914	1848693	0	       0.714	       0.000	 41.2040587	 -73.1395234                                                                                                                   
CT	09001081000	4376	1793	2795492	0	       1.079	       0.000	 41.2155517	 -73.1543111                                                                                                                   
CT	09001081100	4699	1816	3398578	0	       1.312	       0.000	 41.2233786	 -73.1424958                                                                                                                   
CT	09001081200	5231	1996	5997300	435907	       2.316	       0.168	 41.2330592	 -73.1184510                                                                                                              
CT	09001081300	4731	2259	9974323	384421	       3.851	       0.148	 41.2515723	 -73.1179935                                                                                                              
CT	09001090100	3315	1248	8598077	87362	       3.320	       0.034	 41.2858148	 -73.2490130                                                                                                               
CT	09001090200	7831	2928	9679764	257766	       3.737	       0.100	 41.2666036	 -73.2304317                                                                                                              
CT	09001090300	4561	1670	4764582	0	       1.840	       0.000	 41.2388330	 -73.2309987                                                                                                                   
CT	09001090400	6552	2463	7569092	0	       2.922	       0.000	 41.2369716	 -73.2018487                                                                                                                   
CT	09001090500	4718	1715	8721161	28301	       3.367	       0.011	 41.2390359	 -73.1649611                                                                                                               
CT	09001090600	3494	1357	8245487	242227	       3.184	       0.094	 41.2539773	 -73.1779540                                                                                                              
CT	09001090700	5547	1776	12827825	7898	       4.953	       0.003	 41.2783255	 -73.2074380                                                                                                               
CT	09001100100	5574	2125	20669494	26341	       7.981	       0.010	 41.3189897	 -73.2612547                                                                                                              
CT	09001100200	6979	2439	16372052	66768	       6.321	       0.026	 41.3221140	 -73.2183997                                                                                                              
CT	09001100300	6926	2354	30486199	426082	      11.771	       0.165	 41.3521958	 -73.2023287                                                                                                             
CT	09001105100	4076	1504	31837542	1272596	      12.293	       0.491	 41.2338658	 -73.3085559                                                                                                            
CT	09001105200	3414	1211	39176156	1945200	      15.126	       0.751	 41.2806799	 -73.2995681                                                                                                            
CT	09001110100	2321	1111	792151	83057	       0.306	       0.032	 41.3159881	 -73.0928139                                                                                                                
CT	09001110201	4782	1973	3269293	397548	       1.262	       0.153	 41.3012146	 -73.0777166                                                                                                              
CT	09001110202	4756	2073	10266809	558984	       3.964	       0.216	 41.2794860	 -73.0933498                                                                                                             
CT	09001110301	6174	2936	10325528	86122	       3.987	       0.033	 41.2962480	 -73.1268573                                                                                                              
CT	09001110302	2602	1186	7856033	1443071	       3.033	       0.557	 41.2716640	 -73.1476140                                                                                                             
CT	09001110400	4911	1768	10447966	51494	       4.034	       0.020	 41.2920186	 -73.1832132                                                                                                              
CT	09001110500	5928	2069	13472642	74148	       5.202	       0.029	 41.3114946	 -73.1658444                                                                                                              
CT	09001110600	8085	3030	22889735	612754	       8.838	       0.237	 41.3417497	 -73.1404895                                                                                                             
CT	09001200100	3606	1500	5055602	0	       1.952	       0.000	 41.3625791	 -73.4247054                                                                                                                   
CT	09001200200	4908	2277	5621217	0	       2.170	       0.000	 41.3773509	 -73.4061874                                                                                                                   
CT	09001200301	4852	1647	9871040	0	       3.811	       0.000	 41.4072260	 -73.3910125                                                                                                                   
CT	09001200302	5218	1886	23193260	100805	       8.955	       0.039	 41.3637333	 -73.3827903                                                                                                             
CT	09001205100	4000	1724	9556788	518279	       3.690	       0.200	 41.4801116	 -73.4274149                                                                                                              
CT	09001205200	7054	2527	25057078	1025634	       9.675	       0.396	 41.4795962	 -73.3799726                                                                                                            
CT	09001205300	5398	2311	16597782	0	       6.408	       0.000	 41.4453199	 -73.3966626                                                                                                                  
CT	09001210100	5986	2587	1544864	0	       0.596	       0.000	 41.3953687	 -73.4518080                                                                                                                   
CT	09001210200	6578	2016	2148742	0	       0.830	       0.000	 41.3998624	 -73.4460804                                                                                                                   
CT	09001210300	5305	2003	2660099	0	       1.027	       0.000	 41.4088881	 -73.4367678                                                                                                                   
CT	09001210400	8419	3382	7499468	0	       2.896	       0.000	 41.3986809	 -73.4209034                                                                                                                   
CT	09001210500	7033	3320	32982981	702851	      12.735	       0.271	 41.3584674	 -73.4580457                                                                                                             
CT	09001210600	6173	2406	2698700	0	       1.042	       0.000	 41.3830281	 -73.4604365                                                                                                                   
CT	09001210701	5470	1768	1246650	0	       0.481	       0.000	 41.3968678	 -73.4662497                                                                                                                   
CT	09001210702	4478	1593	1573700	0	       0.608	       0.000	 41.3887855	 -73.4720465                                                                                                                   
CT	09001210800	5623	1852	16031047	1183857	       6.190	       0.457	 41.4063618	 -73.5147743                                                                                                            
CT	09001210900	5713	2151	12710109	191699	       4.907	       0.074	 41.4185087	 -73.4894566                                                                                                             
CT	09001211000	4034	1567	7142686	787550	       2.758	       0.304	 41.4355571	 -73.4825735                                                                                                              
CT	09001211100	1375	17	1467464	0	       0.567	       0.000	 41.4387110	 -73.4656592                                                                                                                     
CT	09001211200	6046	2664	6642293	1217363	       2.565	       0.470	 41.4295109	 -73.4614978                                                                                                             
CT	09001211300	3635	1491	4889031	1397724	       1.888	       0.540	 41.4424383	 -73.4392910                                                                                                             
CT	09001211400	5025	2337	7261552	348325	       2.804	       0.134	 41.4324817	 -73.4236664                                                                                                              
CT	09001220100	5193	1851	10991122	341156	       4.244	       0.132	 41.4590130	 -73.5241055                                                                                                             
CT	09001220200	4893	1713	30753239	506361	      11.874	       0.196	 41.5046149	 -73.4943316                                                                                                             
CT	09001220300	3795	2029	11200131	11357061	       4.324	       4.385	 41.4829939	 -73.4536884                                                                                                           
CT	09001230100	7061	2796	39831739	1658180	      15.379	       0.640	 41.4351402	 -73.3117002                                                                                                            
CT	09001230200	1941	732	5974692	0	       2.307	       0.000	 41.4119079	 -73.3119625                                                                                                                    
CT	09001230300	3441	1286	20728354	527820	       8.003	       0.204	 41.3946473	 -73.3395215                                                                                                             
CT	09001230400	5651	2041	35865396	58145	      13.848	       0.022	 41.3591857	 -73.3039294                                                                                                              
CT	09001230501	4329	1533	20061038	1281724	       7.746	       0.495	 41.4114348	 -73.2120607                                                                                                            
CT	09001230502	5137	1673	26873927	123784	      10.376	       0.048	 41.3852384	 -73.2517101                                                                                                             
CT	09001240100	4599	2011	34635157	266812	      13.373	       0.103	 41.2896117	 -73.4338977                                                                                                             
CT	09001240200	4559	1800	46947377	1181837	      18.126	       0.456	 41.3139855	 -73.3620038                                                                                                            
CT	09001245100	2870	998	10347087	171931	       3.995	       0.066	 41.3108030	 -73.4998370                                                                                                              
CT	09001245200	4397	1570	18920412	449499	       7.305	       0.174	 41.3261836	 -73.4897469                                                                                                             
CT	09001245300	4974	2386	13656574	85892	       5.273	       0.033	 41.2833449	 -73.4781994                                                                                                              
CT	09001245400	3311	1177	12575827	38974	       4.856	       0.015	 41.2541153	 -73.4794865                                                                                                              
CT	09001245500	3099	1168	7748722	0	       2.992	       0.000	 41.2746945	 -73.5163858                                                                                                                   
CT	09001245600	5987	2121	26145758	557773	      10.095	       0.215	 41.3262047	 -73.5300714                                                                                                             
CT	09001257100	3581	1831	56699452	3915526	      21.892	       1.512	 41.5811909	 -73.5014683                                                                                                            
CT	09001257200	3722	1540	1553445	39629	       0.600	       0.015	 41.1951357	 -73.1939188                                                                                                               
CT	09001990000	0	0	0	423839783	       0.000	     163.645	 41.0600924	 -73.2933677                                                                                                                       
CT	09003330100	2114	856	85675124	3931959	      33.079	       1.518	 42.0012054	 -72.9540266                                                                                                             
CT	09003400100	7195	3109	19515944	387834	       7.535	       0.150	 41.6305109	 -72.7413084                                                                                                             
CT	09003400200	5769	2186	32960769	935992	      12.726	       0.361	 41.6010766	 -72.7902277                                                                                                             
CT	09003400300	6902	2845	15703103	387853	       6.063	       0.150	 41.6311262	 -72.8061829                                                                                                             
CT	09003405100	3171	1416	2588534	6025	       0.999	       0.002	 41.6792818	 -72.9317392                                                                                                                
CT	09003405200	4447	1994	3629843	0	       1.401	       0.000	 41.6796950	 -72.9124225                                                                                                                   
CT	09003405300	6140	2799	3491883	0	       1.348	       0.000	 41.6881398	 -72.9004389                                                                                                                   
CT	09003405401	3325	1400	3805567	9932	       1.469	       0.004	 41.6593482	 -72.8926364                                                                                                                
CT	09003405402	3982	2174	4562760	34614	       1.762	       0.013	 41.6594526	 -72.9134454                                                                                                               
CT	09003405500	5206	2304	8387094	85651	       3.238	       0.033	 41.6522604	 -72.9480284                                                                                                               
CT	09003405600	7222	3077	7612716	374615	       2.939	       0.145	 41.6642123	 -72.9758697                                                                                                              
CT	09003405700	2186	1127	3578880	77261	       1.382	       0.030	 41.6762088	 -72.9752299                                                                                                               
CT	09003405800	7388	3083	15517390	441350	       5.991	       0.170	 41.7018971	 -72.9716784                                                                                                             
CT	09003405900	4636	1819	5300514	12336	       2.047	       0.005	 41.7035637	 -72.9374860                                                                                                               
CT	09003406001	4054	1779	4260130	0	       1.645	       0.000	 41.7053276	 -72.9201598                                                                                                                   
CT	09003406002	4810	2077	3871217	0	       1.495	       0.000	 41.7101220	 -72.9041994                                                                                                                   
CT	09003406100	3910	1962	1797485	4983	       0.694	       0.002	 41.6728514	 -72.9406377                                                                                                                
CT	09003410101	5246	1905	43922641	477659	      16.959	       0.184	 41.7420042	 -72.9622740                                                                                                             
CT	09003410102	4055	1484	33105208	1247746	      12.782	       0.482	 41.7792585	 -72.9526880                                                                                                            
CT	09003415300	2282	1029	541181	0	       0.209	       0.000	 41.6673973	 -72.7681828                                                                                                                    
CT	09003415400	6289	2480	2807808	0	       1.084	       0.000	 41.6592935	 -72.7593680                                                                                                                   
CT	09003415500	2930	1179	1122403	0	       0.433	       0.000	 41.6573371	 -72.7705418                                                                                                                   
CT	09003415600	4215	1817	1142215	0	       0.441	       0.000	 41.6530504	 -72.7801742                                                                                                                   
CT	09003415700	3266	1475	1279001	35674	       0.494	       0.014	 41.6554905	 -72.7905012                                                                                                               
CT	09003415800	2473	1201	1370286	0	       0.529	       0.000	 41.6639299	 -72.7938172                                                                                                                   
CT	09003415900	1788	804	651127	0	       0.251	       0.000	 41.6707289	 -72.7899877                                                                                                                     
CT	09003416000	4516	2167	812078	0	       0.314	       0.000	 41.6778791	 -72.7902491                                                                                                                    
CT	09003416100	4809	2127	896460	0	       0.346	       0.000	 41.6777050	 -72.7806543                                                                                                                    
CT	09003416200	3102	1374	556323	0	       0.215	       0.000	 41.6788714	 -72.7724923                                                                                                                    
CT	09003416300	3737	1695	1834119	0	       0.708	       0.000	 41.6775231	 -72.7630277                                                                                                                   
CT	09003416400	3313	1363	4476840	22884	       1.729	       0.009	 41.6560776	 -72.8111845                                                                                                               
CT	09003416500	4703	1852	3104896	0	       1.199	       0.000	 41.6765593	 -72.8130100                                                                                                                   
CT	09003416600	2937	1255	1598493	0	       0.617	       0.000	 41.6749442	 -72.8000539                                                                                                                   
CT	09003416700	6561	2762	2625584	0	       1.014	       0.000	 41.6915333	 -72.7992507                                                                                                                   
CT	09003416800	3019	1350	1186159	0	       0.458	       0.000	 41.6863359	 -72.7771835                                                                                                                   
CT	09003417100	1886	1039	1186032	0	       0.458	       0.000	 41.6661114	 -72.7777785                                                                                                                   
CT	09003417200	1822	805	601956	0	       0.232	       0.000	 41.6878182	 -72.7632822                                                                                                                     
CT	09003417300	2150	32	584940	0	       0.226	       0.000	 41.6928853	 -72.7644570                                                                                                                      
CT	09003417400	2954	1479	2735753	46990	       1.056	       0.018	 41.7052488	 -72.7650352                                                                                                               
CT	09003417500	4454	1941	3574291	84739	       1.380	       0.033	 41.6995496	 -72.7834510                                                                                                               
CT	09003420400	2839	1236	5779949	33899	       2.232	       0.013	 41.6868026	 -72.8774739                                                                                                               
CT	09003420500	5442	2614	4726758	0	       1.825	       0.000	 41.6637856	 -72.8756540                                                                                                                   
CT	09003420600	5880	2733	5838162	72942	       2.254	       0.028	 41.6770755	 -72.8543721                                                                                                               
CT	09003420700	3555	1480	8805268	74667	       3.400	       0.029	 41.6686920	 -72.8334935                                                                                                               
CT	09003430100	4103	1817	3279799	0	       1.266	       0.000	 41.5946573	 -72.8758872                                                                                                                   
CT	09003430201	3388	1400	6522948	0	       2.519	       0.000	 41.6374385	 -72.8624820                                                                                                                   
CT	09003430202	4709	1698	16281879	1434788	       6.286	       0.554	 41.6181052	 -72.8370664                                                                                                            
CT	09003430203	4212	1921	5194040	30961	       2.005	       0.012	 41.5944450	 -72.8548230                                                                                                               
CT	09003430301	3599	1331	9480959	59954	       3.661	       0.023	 41.5705460	 -72.8454826                                                                                                               
CT	09003430302	2755	1070	4430088	19886	       1.710	       0.008	 41.5717714	 -72.8792765                                                                                                               
CT	09003430400	5049	2168	9977864	24419	       3.852	       0.009	 41.5747542	 -72.9118745                                                                                                               
CT	09003430500	6547	2404	12387975	64832	       4.783	       0.025	 41.5916530	 -72.9184511                                                                                                              
CT	09003430601	5202	2222	21805948	258399	       8.419	       0.100	 41.6274977	 -72.9078278                                                                                                             
