VA	51011040300	4321	2017	380510998	826022	     146.916	       0.319	 37.3229004	 -78.7296135                                                                                                            
VA	51013100100	4672	1702	2175942	0	       0.840	       0.000	 38.8957574	 -77.1580593                                                                                                                   
VA	51013100200	6019	2189	3183137	0	       1.229	       0.000	 38.9038402	 -77.1420922                                                                                                                   
VA	51013100300	6213	2116	4422563	4972	       1.708	       0.002	 38.9154001	 -77.1286949                                                                                                                
VA	51013100400	3502	1319	3845436	0	       1.485	       0.000	 38.9115242	 -77.1059494                                                                                                                   
VA	51013100500	4305	1637	2129222	0	       0.822	       0.000	 38.9017955	 -77.1138666                                                                                                                   
VA	51013100600	3076	1306	1019294	0	       0.394	       0.000	 38.8936170	 -77.1086046                                                                                                                   
VA	51013100700	5149	2216	1555999	0	       0.601	       0.000	 38.8907133	 -77.1205881                                                                                                                   
VA	51013100800	1525	529	439571	0	       0.170	       0.000	 38.8946514	 -77.1281402                                                                                                                     
VA	51013100900	4092	1747	1640729	0	       0.633	       0.000	 38.8867573	 -77.1323389                                                                                                                   
VA	51013101000	3078	1248	1076640	0	       0.416	       0.000	 38.8882361	 -77.1411704                                                                                                                   
VA	51013101100	5159	2040	2144844	0	       0.828	       0.000	 38.8853922	 -77.1524959                                                                                                                   
VA	51013101200	3537	1330	1616618	0	       0.624	       0.000	 38.8729009	 -77.1381893                                                                                                                   
VA	51013101300	6091	2325	2467154	0	       0.953	       0.000	 38.8738562	 -77.1227748                                                                                                                   
VA	51013101401	1225	762	338612	0	       0.131	       0.000	 38.8816986	 -77.1180991                                                                                                                     
VA	51013101402	2712	1459	462915	0	       0.179	       0.000	 38.8857513	 -77.1124131                                                                                                                    
VA	51013101403	5609	3971	304612	0	       0.118	       0.000	 38.8806396	 -77.1105546                                                                                                                    
VA	51013101404	4255	2849	309820	0	       0.120	       0.000	 38.8828966	 -77.1051082                                                                                                                    
VA	51013101500	7101	3762	1734545	0	       0.670	       0.000	 38.8914249	 -77.0962024                                                                                                                   
VA	51013101601	1313	707	693885	0	       0.268	       0.000	 38.8994793	 -77.0805423                                                                                                                     
VA	51013101602	1580	1061	207197	0	       0.080	       0.000	 38.8940362	 -77.0838071                                                                                                                    
VA	51013101603	3526	2203	458290	0	       0.177	       0.000	 38.8961704	 -77.0748841                                                                                                                    
VA	51013101701	4166	2232	243867	0	       0.094	       0.000	 38.8898415	 -77.0813706                                                                                                                    
VA	51013101702	4965	3510	382465	0	       0.148	       0.000	 38.8927846	 -77.0740124                                                                                                                    
VA	51013101703	2324	1548	250311	0	       0.097	       0.000	 38.8893226	 -77.0748855                                                                                                                    
VA	51013101801	2662	1664	280780	0	       0.108	       0.000	 38.8853388	 -77.0926184                                                                                                                    
VA	51013101802	6072	3660	395703	0	       0.153	       0.000	 38.8878454	 -77.0868372                                                                                                                    
VA	51013101803	3882	2141	956348	0	       0.369	       0.000	 38.8789452	 -77.0886545                                                                                                                    
VA	51013101900	2755	1174	1107799	0	       0.428	       0.000	 38.8779299	 -77.0979916                                                                                                                   
VA	51013102001	2248	1160	211057	0	       0.081	       0.000	 38.8754074	 -77.1106157                                                                                                                    
VA	51013102002	1334	619	179739	0	       0.069	       0.000	 38.8785979	 -77.1050493                                                                                                                     
VA	51013102003	4370	2361	592528	0	       0.229	       0.000	 38.8719268	 -77.1066209                                                                                                                    
VA	51013102100	2266	929	1150387	0	       0.444	       0.000	 38.8635685	 -77.1247502                                                                                                                    
VA	51013102200	7575	2697	867216	0	       0.335	       0.000	 38.8577642	 -77.1182761                                                                                                                    
VA	51013102301	1464	614	851106	0	       0.329	       0.000	 38.8663958	 -77.1054206                                                                                                                     
VA	51013102302	3913	1497	1173017	0	       0.453	       0.000	 38.8615803	 -77.1030398                                                                                                                   
VA	51013102400	3519	1640	967911	0	       0.374	       0.000	 38.8706363	 -77.0891324                                                                                                                    
VA	51013102500	4173	2251	1096026	0	       0.423	       0.000	 38.8661440	 -77.0801469                                                                                                                   
VA	51013102600	3179	1162	705502	0	       0.272	       0.000	 38.8554011	 -77.0937130                                                                                                                    
VA	51013102701	3383	1503	465479	0	       0.180	       0.000	 38.8558721	 -77.1020908                                                                                                                    
VA	51013102702	1764	836	284984	0	       0.110	       0.000	 38.8510432	 -77.0982611                                                                                                                     
VA	51013102801	6390	3121	1056916	0	       0.408	       0.000	 38.8512074	 -77.1111860                                                                                                                   
VA	51013102802	1234	507	736370	0	       0.284	       0.000	 38.8465633	 -77.1031408                                                                                                                     
VA	51013102901	2740	1714	689127	1340	       0.266	       0.001	 38.8391009	 -77.0993187                                                                                                                 
VA	51013102902	4461	2737	754034	0	       0.291	       0.000	 38.8405153	 -77.0929024                                                                                                                    
VA	51013103000	3093	1730	781367	0	       0.302	       0.000	 38.8336509	 -77.0893714                                                                                                                    
VA	51013103100	5198	2132	1911622	0	       0.738	       0.000	 38.8511788	 -77.0829687                                                                                                                   
VA	51013103200	5306	2933	997194	0	       0.385	       0.000	 38.8598175	 -77.0833823                                                                                                                    
VA	51013103300	2237	1202	433467	0	       0.167	       0.000	 38.8627961	 -77.0730640                                                                                                                    
VA	51013103401	646	60	1373745	0	       0.530	       0.000	 38.8779902	 -77.0789103                                                                                                                      
VA	51013103402	5231	4211	1129086	0	       0.436	       0.000	 38.8568461	 -77.0497299                                                                                                                   
VA	51013103501	3456	2517	361036	0	       0.139	       0.000	 38.8627351	 -77.0656784                                                                                                                    
VA	51013103502	3350	2610	667786	0	       0.258	       0.000	 38.8615847	 -77.0589683                                                                                                                    
VA	51013103503	4109	2884	200883	0	       0.078	       0.000	 38.8607389	 -77.0534309                                                                                                                    
VA	51013103601	2458	1034	745745	0	       0.288	       0.000	 38.8536814	 -77.0594233                                                                                                                    
VA	51013103602	1210	829	168807	0	       0.065	       0.000	 38.8540794	 -77.0537043                                                                                                                     
VA	51013103700	2416	1021	1464085	0	       0.565	       0.000	 38.8503574	 -77.0637772                                                                                                                   
VA	51013103800	4333	2480	883635	0	       0.341	       0.000	 38.8474850	 -77.0731291                                                                                                                    
VA	51013980100	2	1	4898021	0	       1.891	       0.000	 38.8773636	 -77.0634499                                                                                                                         
VA	51013980200	4	5	3631397	237813	       1.402	       0.092	 38.8510173	 -77.0400044                                                                                                                    
VA	51015070100	3968	1522	569696354	1211514	     219.961	       0.468	 38.1948278	 -79.3510260                                                                                                           
VA	51015070200	3754	1596	352774822	1262259	     136.207	       0.487	 38.3585562	 -79.1401266                                                                                                           
VA	51015070300	6088	2402	149478745	851029	      57.714	       0.329	 38.2725585	 -78.9668375                                                                                                            
VA	51015070400	5307	2249	134288146	1100992	      51.849	       0.425	 38.1972768	 -78.8437492                                                                                                           
VA	51015070500	5240	2278	115581675	585234	      44.626	       0.226	 38.1167631	 -78.8419837                                                                                                            
VA	51015070600	9218	3834	83569528	427680	      32.266	       0.165	 38.1210019	 -78.9721267                                                                                                             
VA	51015070700	6689	2651	96123514	1218278	      37.113	       0.470	 38.2027523	 -79.0070501                                                                                                            
VA	51015070800	6266	2725	228907567	805018	      88.382	       0.311	 38.2098180	 -79.1861707                                                                                                            
VA	51015070900	4936	2290	143940152	258557	      55.576	       0.100	 38.0919981	 -79.1260019                                                                                                            
VA	51015071000	5939	2481	354870390	551376	     137.016	       0.213	 38.0057096	 -79.1963657                                                                                                            
VA	51015071101	4630	1987	27521146	104719	      10.626	       0.040	 38.0455067	 -79.0279060                                                                                                             
VA	51015071102	5735	2338	73333605	535222	      28.314	       0.207	 37.9961699	 -79.0668942                                                                                                             
VA	51015071200	5980	2841	174429987	1076112	      67.348	       0.415	 37.9759685	 -78.9681010                                                                                                           
VA	51017920100	4731	3270	1370512659	14049862	     529.158	       5.425	 38.0689876	 -79.7328980                                                                                                         
VA	51019030101	6639	2649	117567870	2209077	      45.393	       0.853	 37.4569788	 -79.3044580                                                                                                           
VA	51019030103	5219	2245	26150343	285913	      10.097	       0.110	 37.3771605	 -79.2907682                                                                                                             
VA	51019030104	4374	1901	14652326	81241	       5.657	       0.031	 37.3540294	 -79.2896718                                                                                                              
VA	51019030201	8061	2937	118682162	289174	      45.823	       0.112	 37.3541647	 -79.3645039                                                                                                            
VA	51019030202	5592	2485	268765786	1060962	     103.771	       0.410	 37.2285721	 -79.4216132                                                                                                           
VA	51019030300	3739	1837	337010133	1630153	     130.120	       0.629	 37.4851971	 -79.4549130                                                                                                           
VA	51019030401	2905	1430	138527893	321249	      53.486	       0.124	 37.3738781	 -79.5773621                                                                                                            
VA	51019030402	6790	2973	186171154	534982	      71.881	       0.207	 37.3099341	 -79.5477236                                                                                                            
VA	51019030501	4075	1937	231247875	2760720	      89.285	       1.066	 37.1675576	 -79.5368707                                                                                                           
VA	51019030503	2410	2519	71212976	24369103	      27.495	       9.409	 37.0785857	 -79.5628479                                                                                                           
VA	51019030504	3018	1847	56512823	4527321	      21.820	       1.748	 37.1688829	 -79.6472088                                                                                                            
VA	51019030601	3502	1575	55389252	2646612	      21.386	       1.022	 37.2231917	 -79.7265549                                                                                                            
VA	51019030602	3668	1647	43738407	763663	      16.887	       0.295	 37.2496676	 -79.8088144                                                                                                             
VA	51019030603	2685	1200	49538496	390425	      19.127	       0.151	 37.2883723	 -79.7856005                                                                                                             
VA	51019030604	2688	1247	99767329	129390	      38.520	       0.050	 37.3056434	 -79.7092045                                                                                                             
VA	51019030605	3311	1508	135380140	43894	      52.271	       0.017	 37.4039055	 -79.7093610                                                                                                             
VA	51021040100	3901	1653	471423433	1629705	     182.018	       0.629	 37.1444806	 -81.0247009                                                                                                           
VA	51021040200	2923	1612	455080002	968358	     175.707	       0.374	 37.1180007	 -81.2435322                                                                                                            
VA	51023040100	3498	1904	612656238	5999584	     236.548	       2.316	 37.6528663	 -79.8283417                                                                                                           
VA	51023040200	4294	2099	339078159	2522122	     130.919	       0.974	 37.5325847	 -79.6636751                                                                                                           
VA	51023040301	2954	1247	99467881	539786	      38.405	       0.208	 37.5084550	 -79.8518493                                                                                                             
VA	51023040302	7567	3126	210435364	2954146	      81.250	       1.141	 37.4455713	 -79.9540731                                                                                                           
VA	51023040401	2201	1063	63381498	45398	      24.472	       0.018	 37.4221659	 -79.8220257                                                                                                              
VA	51023040402	4898	2077	22553434	68905	       8.708	       0.027	 37.3678849	 -79.8996701                                                                                                              
VA	51023040501	6330	2431	28891498	59351	      11.155	       0.023	 37.3701370	 -79.8444554                                                                                                              
VA	51023040502	1406	615	25242767	6305	       9.746	       0.002	 37.3513543	 -79.8190626                                                                                                                
VA	51025930100	3663	1902	524923052	1837807	     202.674	       0.710	 36.8981683	 -77.8656841                                                                                                           
VA	51025930201	2321	976	139635589	872574	      53.914	       0.337	 36.8047337	 -77.7715963                                                                                                             
VA	51025930202	1715	1	2193307	0	       0.847	       0.000	 36.7826422	 -77.8198356                                                                                                                      
VA	51025930203	4378	2009	207006417	200734	      79.926	       0.078	 36.7509727	 -77.8337134                                                                                                            
VA	51025930300	5357	3278	592623236	5406846	     228.813	       2.088	 36.6402660	 -77.8854982                                                                                                           
VA	51027010100	5163	2392	233474855	422558	      90.145	       0.163	 37.3534339	 -82.0268069                                                                                                            
VA	51027010200	3137	1550	226042080	696992	      87.275	       0.269	 37.4102174	 -82.0933918                                                                                                            
VA	51027010300	3286	1602	122236626	279625	      47.196	       0.108	 37.2394445	 -82.1953116                                                                                                            
VA	51027010400	2344	1288	103085840	96208	      39.802	       0.037	 37.2752674	 -82.0066103                                                                                                             
VA	51027010500	1516	758	173321130	162457	      66.920	       0.063	 37.2488236	 -81.8324377                                                                                                             
VA	51027010600	4623	1960	213519516	848994	      82.440	       0.328	 37.1912863	 -81.9915297                                                                                                            
VA	51027010700	4029	2026	230468961	291231	      88.985	       0.112	 37.1167575	 -82.0907330                                                                                                            
VA	51029930101	3945	1933	384517376	3956201	     148.463	       1.527	 37.6924791	 -78.5442925                                                                                                           
VA	51029930102	3077	1460	225923726	1497518	      87.230	       0.578	 37.6400322	 -78.3454699                                                                                                           
VA	51029930201	5669	1594	248642718	1426409	      96.001	       0.551	 37.5051575	 -78.4235283                                                                                                           
VA	51029930202	4455	2257	642220757	3218782	     247.963	       1.243	 37.5009543	 -78.6274462                                                                                                           
VA	51031020101	5864	2589	131296022	1049901	      50.694	       0.405	 37.3518322	 -79.0598021                                                                                                           
VA	51031020102	4727	1998	176199699	237634	      68.031	       0.092	 37.2552931	 -79.0137311                                                                                                            
VA	51031020200	4979	2231	57009086	217969	      22.011	       0.084	 37.3239822	 -79.1624489                                                                                                             
VA	51031020300	3857	1680	5155470	18882	       1.991	       0.007	 37.3421270	 -79.2530019                                                                                                               
VA	51031020401	5304	2533	10288185	56236	       3.972	       0.022	 37.3305327	 -79.2312102                                                                                                              
VA	51031020402	2915	1288	5898546	246897	       2.277	       0.095	 37.3201482	 -79.2698107                                                                                                              
VA	51031020403	5425	2292	59096492	209843	      22.817	       0.081	 37.2638176	 -79.2789649                                                                                                             
VA	51031020500	7163	3163	158677987	296720	      61.266	       0.115	 37.2354902	 -79.1848998                                                                                                            
VA	51031020600	3913	1854	171242866	2836099	      66.117	       1.095	 37.1607880	 -79.2928335                                                                                                           
VA	51031020700	3452	1670	13177796	298618	       5.088	       0.115	 37.1231102	 -79.2835123                                                                                                             
VA	51031020800	3413	1592	262641263	1939685	     101.406	       0.749	 37.1348364	 -79.0698680                                                                                                           
VA	51031020900	3830	1879	254325442	1553663	      98.196	       0.600	 37.1223980	 -78.9411593                                                                                                           
VA	51033030100	3966	1620	452493747	13522119	     174.709	       5.221	 38.1425243	 -77.2870148                                                                                                          
VA	51033030201	2565	993	120527708	1144149	      46.536	       0.442	 37.9370681	 -77.3721540                                                                                                            
VA	51033030202	1915	839	234047594	2268845	      90.366	       0.876	 37.9759762	 -77.2231746                                                                                                            
VA	51033030300	3170	1306	72876459	1736286	      28.138	       0.670	 38.0205205	 -77.3445901                                                                                                            
VA	51033030400	1899	790	103379385	956574	      39.915	       0.369	 38.0848112	 -77.4664446                                                                                                             
VA	51033030500	11752	4833	237181790	3429070	      91.576	       1.324	 37.9889858	 -77.5152275                                                                                                          
VA	51033030600	3278	1348	145745775	1175979	      56.273	       0.454	 37.8552372	 -77.3593119                                                                                                           
VA	51035080100	3695	1964	223447538	1313943	      86.274	       0.507	 36.8369439	 -80.6958463                                                                                                           
VA	51035080200	4962	2354	116866890	159361	      45.123	       0.062	 36.7555304	 -80.8042004                                                                                                            
VA	51035080300	4925	2513	200079897	4297485	      77.251	       1.659	 36.7681236	 -80.9203532                                                                                                           
VA	51035080400	5322	2962	151982977	285392	      58.681	       0.110	 36.6722097	 -80.7975874                                                                                                            
VA	51035080500	4767	3011	316579631	1336923	     122.232	       0.516	 36.7343439	 -80.5918704                                                                                                           
VA	51035080601	2017	1258	95574476	79555	      36.902	       0.031	 36.5987392	 -80.8073860                                                                                                              
VA	51035080602	4354	2507	124909651	175693	      48.228	       0.068	 36.6135736	 -80.6660198                                                                                                            
VA	51036600100	2726	1227	123161998	13134988	      47.553	       5.071	 37.3829270	 -77.1939508                                                                                                          
VA	51036600200	2338	995	110057671	3556454	      42.494	       1.373	 37.3833302	 -77.1199095                                                                                                            
VA	51036600300	2192	1007	240274408	38799092	      92.770	      14.980	 37.3297024	 -76.9728760                                                                                                          
VA	51037930100	6032	2928	467155492	1429100	     180.370	       0.552	 37.0878977	 -78.6204124                                                                                                           
VA	51037930200	2888	1469	401747703	1421155	     155.116	       0.549	 37.0367569	 -78.7544754                                                                                                           
VA	51037930300	3666	1876	362042550	2977483	     139.785	       1.150	 36.8698489	 -78.6042008                                                                                                           
VA	51041100106	3010	1198	5609230	41130	       2.166	       0.016	 37.5197049	 -77.5507490                                                                                                               
VA	51041100107	2240	1177	3027345	119380	       1.169	       0.046	 37.5081803	 -77.5365162                                                                                                              
VA	51041100205	7278	2939	3972770	35811	       1.534	       0.014	 37.4628507	 -77.5094808                                                                                                               
VA	51041100206	6231	2367	8344240	0	       3.222	       0.000	 37.4547730	 -77.5335008                                                                                                                   
VA	51041100208	2584	1062	4311083	108054	       1.665	       0.042	 37.4610724	 -77.5679577                                                                                                              
VA	51041100209	6269	2534	7766398	0	       2.999	       0.000	 37.4771925	 -77.5438566                                                                                                                   
VA	51041100210	1637	656	3369243	0	       1.301	       0.000	 37.4882938	 -77.5263485                                                                                                                    
VA	51041100300	2457	1055	5325364	60990	       2.056	       0.024	 37.4531539	 -77.4404402                                                                                                               
VA	51041100403	5509	2409	61193520	10268865	      23.627	       3.965	 37.3665657	 -77.3408735                                                                                                           
VA	51041100404	2384	1043	2418284	0	       0.934	       0.000	 37.4247885	 -77.4335559                                                                                                                   
VA	51041100405	2352	837	1819639	0	       0.703	       0.000	 37.4386365	 -77.4467244                                                                                                                    
VA	51041100406	1272	626	3635796	0	       1.404	       0.000	 37.4198334	 -77.4455696                                                                                                                    
VA	51041100407	3299	1341	8945055	0	       3.454	       0.000	 37.3941218	 -77.4350545                                                                                                                   
VA	51041100409	6369	2429	10737790	12143	       4.146	       0.005	 37.3706052	 -77.4298009                                                                                                              
VA	51041100410	2188	1135	1992488	0	       0.769	       0.000	 37.3595184	 -77.4536556                                                                                                                   
VA	51041100505	5040	2104	10361098	114634	       4.000	       0.044	 37.3477587	 -77.4374519                                                                                                             
VA	51041100506	6599	2317	11231559	52917	       4.337	       0.020	 37.3185767	 -77.4127558                                                                                                              
VA	51041100507	5834	2128	10535450	14702	       4.068	       0.006	 37.3044370	 -77.4415931                                                                                                              
VA	51041100508	5041	1905	8313946	24418	       3.210	       0.009	 37.3089726	 -77.4157807                                                                                                               
VA	51041100509	6578	2198	32177549	3207890	      12.424	       1.239	 37.3203954	 -77.3780631                                                                                                            
VA	51041100510	3242	1538	6461624	50108	       2.495	       0.019	 37.3239439	 -77.3242379                                                                                                               
VA	51041100600	3893	786	3276669	10464	       1.265	       0.004	 37.2413077	 -77.4212966                                                                                                                
VA	51041100701	5674	2160	11489612	527098	       4.436	       0.204	 37.2345552	 -77.4753685                                                                                                             
