SC	45015020809	3340	1330	4418733	0	       1.706	       0.000	 32.9857961	 -80.0243872                                                                                                                   
SC	45015020810	3716	1441	3103165	204250	       1.198	       0.079	 32.9678140	 -80.0276525                                                                                                              
SC	45015020811	4642	2126	1909466	33569	       0.737	       0.013	 32.9605047	 -80.0120059                                                                                                               
SC	45015020812	4704	1724	8146150	904921	       3.145	       0.349	 32.9414521	 -80.0087427                                                                                                              
SC	45015020901	1519	713	955969	0	       0.369	       0.000	 32.9077134	 -80.0080983                                                                                                                     
SC	45015020903	3204	1515	3690156	188931	       1.425	       0.073	 32.9200203	 -80.0032732                                                                                                              
SC	45015020904	3583	1584	4360497	954626	       1.684	       0.369	 32.9467581	 -80.0320117                                                                                                              
SC	45015021000	4443	2073	10415169	364039	       4.021	       0.141	 32.9205885	 -79.9830975                                                                                                             
SC	45015980100	0	0	22999151	1714586	       8.880	       0.662	 32.9401469	 -79.9736501                                                                                                                  
SC	45017950100	5613	2558	296957036	3430827	     114.656	       1.325	 33.7420944	 -80.9450622                                                                                                           
SC	45017950200	6122	2837	278025968	1730343	     107.346	       0.668	 33.6854989	 -80.8045249                                                                                                           
SC	45017950400	3440	1945	412193840	24189764	     159.149	       9.340	 33.6163620	 -80.6418795                                                                                                          
SC	45019000100	2767	1461	714314	754367	       0.276	       0.291	 32.7721636	 -79.9406132                                                                                                               
SC	45019000200	1363	1047	750368	2185889	       0.290	       0.844	 32.7707910	 -79.9282235                                                                                                              
SC	45019000400	3361	1353	630771	0	       0.244	       0.000	 32.7825377	 -79.9353260                                                                                                                    
SC	45019000500	1975	1125	668785	398384	       0.258	       0.154	 32.7792848	 -79.9468711                                                                                                               
SC	45019000600	1256	771	846738	143654	       0.327	       0.055	 32.7850610	 -79.9510689                                                                                                                
SC	45019000700	3504	1137	721954	0	       0.279	       0.000	 32.7893794	 -79.9385460                                                                                                                    
SC	45019000900	1413	729	1313237	1145376	       0.507	       0.442	 32.7976260	 -79.9287802                                                                                                              
SC	45019001000	2249	1188	453149	0	       0.175	       0.000	 32.7919285	 -79.9443325                                                                                                                    
SC	45019001100	2525	1309	1100764	246398	       0.425	       0.095	 32.7905078	 -79.9565810                                                                                                              
SC	45019001500	1371	727	459874	0	       0.178	       0.000	 32.8070997	 -79.9522715                                                                                                                     
SC	45019001600	1347	711	841453	308079	       0.325	       0.119	 32.8088676	 -79.9625540                                                                                                                
SC	45019001901	3821	1967	9990875	1383326	       3.857	       0.534	 32.7471174	 -79.9953507                                                                                                             
SC	45019001902	4315	2447	8257811	939509	       3.188	       0.363	 32.7627920	 -79.9651630                                                                                                              
SC	45019002002	5899	2907	5461532	187175	       2.109	       0.072	 32.7340215	 -79.9611759                                                                                                              
SC	45019002003	8351	4405	56593119	20992223	      21.851	       8.105	 32.6854999	 -79.9523971                                                                                                           
SC	45019002004	2011	1918	6565776	2646185	       2.535	       1.022	 32.6625338	 -79.9320402                                                                                                             
SC	45019002005	5942	2515	12432606	4168046	       4.800	       1.609	 32.7311489	 -79.9161383                                                                                                            
SC	45019002006	4599	2017	4742917	150432	       1.831	       0.058	 32.7325438	 -79.9346220                                                                                                              
SC	45019002007	3311	1362	5112317	3464334	       1.974	       1.338	 32.7538660	 -79.9174374                                                                                                             
SC	45019002101	11091	4870	86577512	4547334	      33.428	       1.756	 32.7430766	 -80.0841174                                                                                                           
SC	45019002103	4090	1802	109475539	11083677	      42.269	       4.279	 32.6726726	 -80.0718519                                                                                                          
SC	45019002104	1626	3368	28367450	6208875	      10.953	       2.397	 32.6192714	 -80.0556641                                                                                                            
SC	45019002105	1738	2235	21166430	5822179	       8.172	       2.248	 32.5812585	 -80.1720571                                                                                                            
SC	45019002200	2725	1324	108513378	22600514	      41.897	       8.726	 32.6576817	 -80.1839478                                                                                                          
SC	45019002300	1879	1145	175600792	33457377	      67.800	      12.918	 32.5796432	 -80.3195764                                                                                                          
SC	45019002400	4514	2083	309012876	14812377	     119.311	       5.719	 32.7481866	 -80.3518239                                                                                                          
SC	45019002502	7077	3125	116865008	16172855	      45.122	       6.244	 32.7291154	 -80.2269232                                                                                                          
SC	45019002604	3503	1809	3438720	1390293	       1.328	       0.537	 32.8272351	 -79.9962414                                                                                                             
SC	45019002605	3894	1962	3737417	98638	       1.443	       0.038	 32.8034113	 -79.9928200                                                                                                               
SC	45019002606	2101	924	6336688	2030522	       2.447	       0.784	 32.8193580	 -79.9779201                                                                                                              
SC	45019002611	2884	1581	3735182	415976	       1.442	       0.161	 32.8348189	 -80.0393853                                                                                                              
SC	45019002612	6479	3405	4657462	379851	       1.798	       0.147	 32.8176491	 -80.0201105                                                                                                              
SC	45019002613	4935	2845	4213118	0	       1.627	       0.000	 32.8200496	 -80.0433740                                                                                                                   
SC	45019002614	3193	1697	3125317	19902	       1.207	       0.008	 32.8019959	 -80.0444577                                                                                                               
SC	45019002701	2547	1317	3874651	0	       1.496	       0.000	 32.7976989	 -80.0287927                                                                                                                   
SC	45019002702	5271	2335	2766115	0	       1.068	       0.000	 32.7926930	 -80.0087214                                                                                                                   
SC	45019002801	4498	2107	5731413	860411	       2.213	       0.332	 32.7796471	 -80.0383079                                                                                                              
SC	45019002802	2664	1289	4574680	804445	       1.766	       0.311	 32.7748897	 -80.0033160                                                                                                              
SC	45019002900	2847	1565	2557697	461588	       0.988	       0.178	 32.7888213	 -79.9823963                                                                                                              
SC	45019003000	3160	1658	5064746	1108559	       1.956	       0.428	 32.7766843	 -79.9731109                                                                                                             
SC	45019003104	4924	2076	5043320	0	       1.947	       0.000	 32.9290256	 -80.0392057                                                                                                                   
SC	45019003105	4012	1591	4919758	48398	       1.900	       0.019	 32.9118595	 -80.0314077                                                                                                               
SC	45019003106	5955	2409	13004489	0	       5.021	       0.000	 33.0023002	 -80.1401206                                                                                                                  
SC	45019003107	4397	1822	21292689	59203	       8.221	       0.023	 32.9638745	 -80.1017305                                                                                                              
