UT	49011126902	6318	2307	3310345	4163	       1.278	       0.002	 40.8622999	-111.8836787                                                                                                                
UT	49011127002	6738	2402	12933213	179217	       4.994	       0.069	 40.8449292	-111.9271036                                                                                                             
UT	49011127003	5159	1698	25358276	1782849	       9.791	       0.688	 40.8868754	-111.9377429                                                                                                            
UT	49011127004	7756	2309	6824997	1858	       2.635	       0.001	 40.8729177	-111.9131301                                                                                                                
UT	49011127100	6957	2307	5897194	27759	       2.277	       0.011	 41.0282922	-111.9246070                                                                                                               
UT	49013940300	3847	4101	6264045755	32825360	    2418.562	      12.674	 40.2620858	-110.5313665                                                                                                         
UT	49013940500	7632	2576	70916321	51513	      27.381	       0.020	 40.3111070	-110.0219351                                                                                                              
UT	49013940600	7128	2816	2059046230	5911418	     795.002	       2.282	 40.3094669	-110.1744970                                                                                                          
UT	49015976200	4185	1619	2071078345	5350282	     799.648	       2.066	 39.3321922	-110.8126218                                                                                                          
UT	49015976300	3329	1479	703170655	5277407	     271.496	       2.038	 39.3016388	-111.1479693                                                                                                           
UT	49015976500	3462	1391	8783091590	13963793	    3391.171	       5.391	 38.9311080	-110.6644590                                                                                                         
UT	49017000300	2377	1966	2071777168	5025434	     799.918	       1.940	 37.8137043	-112.4249736                                                                                                          
UT	49017000400	2795	1760	11331725363	80769949	    4375.204	      31.185	 37.8258672	-111.2739123                                                                                                        
UT	49019000200	4392	2104	35704655	1402708	      13.786	       0.542	 38.5862577	-109.5359932                                                                                                            
UT	49019000300	4833	2712	9473548166	30036611	    3657.758	      11.597	 38.9743261	-109.5734502                                                                                                         
UT	49021110100	3951	3621	2270051731	1076903	     876.472	       0.416	 37.9023884	-112.7610373                                                                                                          
UT	49021110200	7387	2297	1053911528	1138856	     406.918	       0.440	 37.9873442	-113.1276892                                                                                                          
UT	49021110300	3508	1518	4273453829	4493004	    1649.990	       1.735	 37.8599009	-113.6153902                                                                                                          
UT	49021110400	4657	1532	3027389	0	       1.169	       0.000	 37.6687888	-113.0743158                                                                                                                   
UT	49021110500	9698	3646	126876245	0	      48.987	       0.000	 37.7137449	-112.9926580                                                                                                                 
UT	49021110600	6029	2799	342174992	127606	     132.115	       0.049	 37.5920881	-113.0080051                                                                                                            
UT	49021110701	6538	2424	30550353	0	      11.796	       0.000	 37.7117856	-113.0920622                                                                                                                  
UT	49021110702	4395	1830	438317804	4557430	     169.235	       1.760	 37.5903828	-113.2861598                                                                                                           
UT	49023010100	5565	1921	50977200	0	      19.682	       0.000	 39.7072326	-111.8653497                                                                                                                  
UT	49023010200	4681	1581	8734980924	36571957	    3372.595	      14.121	 39.7108265	-112.7942622                                                                                                         
UT	49025130100	2297	3512	9666584252	306072047	    3732.289	     118.175	 37.2751183	-111.8154127                                                                                                        
UT	49025130200	4828	2303	668059887	295663	     257.939	       0.114	 37.1038620	-112.4805793                                                                                                            
UT	49027974100	4827	1795	1229439494	8816329	     474.689	       3.404	 39.3928769	-112.3532748                                                                                                          
UT	49027974200	3037	1210	10649584153	648060559	    4111.828	     250.218	 39.1137216	-113.3637982                                                                                                       
UT	49027974300	4639	1934	5143477253	4778365	    1985.908	       1.845	 38.9062804	-112.6156050                                                                                                          
UT	49029970100	8042	2525	1011391925	1632535	     390.501	       0.630	 41.1815135	-111.5068361                                                                                                          
UT	49029970200	1427	481	566418544	2794820	     218.695	       1.079	 40.9462158	-111.6710800                                                                                                            
UT	49031960100	1556	898	1962668913	20528115	     757.791	       7.926	 38.3358805	-112.1293755                                                                                                          
UT	49033950100	2264	2834	2664514120	149136058	    1028.775	      57.582	 41.6275976	-111.2402269                                                                                                        
UT	49035100100	1529	669	3936714	0	       1.520	       0.000	 40.7903397	-111.9099186                                                                                                                    
UT	49035100200	1289	565	24037322	0	       9.281	       0.000	 40.8124070	-111.8703083                                                                                                                   
UT	49035100306	5062	1474	1799624	0	       0.695	       0.000	 40.7751332	-111.9443984                                                                                                                   
UT	49035100307	5223	1266	1490734	0	       0.576	       0.000	 40.7956794	-111.9456070                                                                                                                   
UT	49035100308	4222	1294	1361636	0	       0.526	       0.000	 40.7950358	-111.9387499                                                                                                                   
UT	49035100500	6379	2272	1895439	0	       0.732	       0.000	 40.7866803	-111.9243573                                                                                                                   
UT	49035100600	6556	2251	2943170	0	       1.136	       0.000	 40.7769499	-111.9246478                                                                                                                   
UT	49035100700	2704	1564	1140365	0	       0.440	       0.000	 40.7813150	-111.8946856                                                                                                                   
UT	49035100800	2491	1670	724171	0	       0.280	       0.000	 40.7729741	-111.8928689                                                                                                                    
UT	49035101000	2959	1429	1386804	0	       0.535	       0.000	 40.7803467	-111.8737542                                                                                                                   
UT	49035101101	1969	1172	484334	0	       0.187	       0.000	 40.7727949	-111.8753074                                                                                                                    
UT	49035101102	3422	2358	559366	0	       0.216	       0.000	 40.7730277	-111.8831695                                                                                                                    
UT	49035101200	3877	2235	1739923	0	       0.672	       0.000	 40.7743885	-111.8613788                                                                                                                   
UT	49035101400	4816	1376	11427965	0	       4.412	       0.000	 40.7662198	-111.8289503                                                                                                                  
UT	49035101500	3214	1807	824033	0	       0.318	       0.000	 40.7650072	-111.8574020                                                                                                                    
UT	49035101600	3628	1932	993425	0	       0.384	       0.000	 40.7553837	-111.8575618                                                                                                                    
UT	49035101700	3534	2042	701145	0	       0.271	       0.000	 40.7650052	-111.8667584                                                                                                                    
UT	49035101800	3086	1697	877066	0	       0.339	       0.000	 40.7552015	-111.8667558                                                                                                                    
UT	49035101900	2497	1630	699486	0	       0.270	       0.000	 40.7650040	-111.8753495                                                                                                                    
UT	49035102000	2620	1406	874231	0	       0.338	       0.000	 40.7552213	-111.8753468                                                                                                                    
UT	49035102100	1457	1080	466833	0	       0.180	       0.000	 40.7650010	-111.8825026                                                                                                                    
UT	49035102300	2760	1664	817358	0	       0.316	       0.000	 40.7549061	-111.8837235                                                                                                                    
UT	49035102500	3460	1939	1848743	0	       0.714	       0.000	 40.7657470	-111.9035793                                                                                                                   
UT	49035102600	4420	1368	2442447	0	       0.943	       0.000	 40.7613173	-111.9182075                                                                                                                   
UT	49035102701	5099	1680	1400580	0	       0.541	       0.000	 40.7538735	-111.9305584                                                                                                                   
UT	49035102702	3835	1146	1681746	0	       0.649	       0.000	 40.7647219	-111.9321134                                                                                                                   
UT	49035102801	6106	1782	2777295	0	       1.072	       0.000	 40.7450864	-111.9225663                                                                                                                   
UT	49035102802	5063	1294	5259318	0	       2.031	       0.000	 40.7327179	-111.9216345                                                                                                                   
UT	49035102900	4500	2175	3773673	0	       1.457	       0.000	 40.7378559	-111.8965140                                                                                                                   
UT	49035103000	2954	1271	1313026	0	       0.507	       0.000	 40.7457026	-111.8796360                                                                                                                   
UT	49035103100	4163	1885	1305553	0	       0.504	       0.000	 40.7375656	-111.8796317                                                                                                                   
UT	49035103200	4536	2314	1297347	0	       0.501	       0.000	 40.7294730	-111.8796369                                                                                                                   
UT	49035103300	4267	2087	1304044	0	       0.503	       0.000	 40.7294609	-111.8624816                                                                                                                   
UT	49035103400	4080	1914	1308567	0	       0.505	       0.000	 40.7375698	-111.8624721                                                                                                                   
UT	49035103500	4045	1840	1313694	0	       0.507	       0.000	 40.7457126	-111.8624743                                                                                                                   
UT	49035103600	2670	1058	1032376	0	       0.399	       0.000	 40.7463530	-111.8480761                                                                                                                   
UT	49035103700	2581	1137	887265	0	       0.343	       0.000	 40.7375726	-111.8480739                                                                                                                    
UT	49035103800	2382	1056	842281	0	       0.325	       0.000	 40.7296414	-111.8480724                                                                                                                    
UT	49035103900	3786	1535	1305542	0	       0.504	       0.000	 40.7295412	-111.8336582                                                                                                                   
UT	49035104000	3267	1262	1395799	0	       0.539	       0.000	 40.7373593	-111.8329181                                                                                                                   
UT	49035104100	2968	1139	1035082	0	       0.400	       0.000	 40.7459444	-111.8359610                                                                                                                   
UT	49035104200	6367	2803	5643539	0	       2.179	       0.000	 40.7379468	-111.8127926                                                                                                                   
UT	49035104300	2821	1354	1088457	0	       0.420	       0.000	 40.7258833	-111.8187088                                                                                                                   
UT	49035104400	2010	694	1923892	0	       0.743	       0.000	 40.7179780	-111.8215252                                                                                                                    
UT	49035104700	4774	2167	2148817	0	       0.830	       0.000	 40.7157573	-111.8482719                                                                                                                   
UT	49035104800	5022	2239	2048560	0	       0.791	       0.000	 40.7094287	-111.8523195                                                                                                                   
UT	49035104900	3147	1358	1302818	0	       0.503	       0.000	 40.7165362	-111.8722556                                                                                                                   
UT	49035110102	4427	2794	226871087	570127	      87.595	       0.220	 40.6116528	-111.7149161                                                                                                            
UT	49035110103	3620	1653	255285691	388269	      98.566	       0.150	 40.7411510	-111.7587303                                                                                                            
UT	49035110104	5288	2083	64132273	0	      24.762	       0.000	 40.6742637	-111.7201614                                                                                                                  
UT	49035110200	5077	1875	3240518	0	       1.251	       0.000	 40.7059079	-111.8107907                                                                                                                   
UT	49035110300	5477	2317	2331422	0	       0.900	       0.000	 40.7049179	-111.8359191                                                                                                                   
UT	49035110401	3476	1527	1807678	0	       0.698	       0.000	 40.6936046	-111.8465317                                                                                                                   
UT	49035110402	3653	1394	1748662	0	       0.675	       0.000	 40.6933762	-111.8317664                                                                                                                   
UT	49035110500	6164	2160	3383531	0	       1.306	       0.000	 40.6935487	-111.8103710                                                                                                                   
UT	49035110600	5376	1997	2916688	0	       1.126	       0.000	 40.6811965	-111.8115857                                                                                                                   
UT	49035110701	3628	1514	1307315	0	       0.505	       0.000	 40.6803669	-111.8486118                                                                                                                   
UT	49035110702	4896	1878	2258321	0	       0.872	       0.000	 40.6808502	-111.8338739                                                                                                                   
UT	49035110800	5425	2398	3402323	0	       1.314	       0.000	 40.6675849	-111.8354931                                                                                                                   
UT	49035110900	4562	1622	2569314	0	       0.992	       0.000	 40.6678460	-111.8137049                                                                                                                   
UT	49035111001	4470	1646	6258431	0	       2.416	       0.000	 40.6469661	-111.8214667                                                                                                                   
UT	49035111002	5659	2307	3814195	0	       1.473	       0.000	 40.6287253	-111.8143729                                                                                                                   
UT	49035111101	6279	2720	3747451	5138	       1.447	       0.002	 40.6475142	-111.8581957                                                                                                                
UT	49035111102	6104	2890	2963530	0	       1.144	       0.000	 40.6575808	-111.8451700                                                                                                                   
UT	49035111103	5903	2563	3418332	0	       1.320	       0.000	 40.6401797	-111.8448457                                                                                                                   
UT	49035111201	2761	1170	1377962	0	       0.532	       0.000	 40.6282270	-111.8453884                                                                                                                   
UT	49035111202	4687	1930	2485420	0	       0.960	       0.000	 40.6191819	-111.8441344                                                                                                                   
UT	49035111302	5979	2228	3333031	0	       1.287	       0.000	 40.6156482	-111.8033429                                                                                                                   
UT	49035111304	3676	1281	3005670	0	       1.160	       0.000	 40.5963682	-111.8016426                                                                                                                   
UT	49035111305	3872	1435	1924200	0	       0.743	       0.000	 40.6185396	-111.8242908                                                                                                                   
UT	49035111306	2536	1068	1531499	0	       0.591	       0.000	 40.6083963	-111.8210667                                                                                                                   
UT	49035111400	6555	2805	2154854	0	       0.832	       0.000	 40.7153528	-111.8824611                                                                                                                   
UT	49035111500	1794	752	7533661	0	       2.909	       0.000	 40.7131753	-111.9071195                                                                                                                    
UT	49035111600	7472	2562	6765775	0	       2.612	       0.000	 40.6921984	-111.9033588                                                                                                                   
UT	49035111701	5194	2085	1358255	0	       0.524	       0.000	 40.6934670	-111.8826083                                                                                                                   
UT	49035111702	4361	1783	1709639	0	       0.660	       0.000	 40.7038660	-111.8755125                                                                                                                   
UT	49035111801	5276	2375	2083850	0	       0.805	       0.000	 40.6934785	-111.8626900                                                                                                                   
UT	49035111802	2408	1184	1196758	0	       0.462	       0.000	 40.7033844	-111.8625336                                                                                                                   
UT	49035111903	3916	1790	2072239	0	       0.800	       0.000	 40.6806829	-111.8627470                                                                                                                   
UT	49035111904	3509	1897	1319658	0	       0.510	       0.000	 40.6701903	-111.8624702                                                                                                                   
UT	49035111905	3583	1723	1167751	0	       0.451	       0.000	 40.6765753	-111.8744367                                                                                                                   
UT	49035111906	4186	1834	1016392	0	       0.392	       0.000	 40.6820038	-111.8818922                                                                                                                   
UT	49035112001	3281	1609	1440337	0	       0.556	       0.000	 40.6699789	-111.8795076                                                                                                                   
UT	49035112002	4505	2157	2600869	0	       1.004	       0.000	 40.6569919	-111.8745731                                                                                                                   
UT	49035112100	7264	2823	6710960	0	       2.591	       0.000	 40.6643482	-111.9034941                                                                                                                   
UT	49035112201	5249	1756	4092201	0	       1.580	       0.000	 40.6397802	-111.9122769                                                                                                                   
UT	49035112202	3909	1581	3624873	0	       1.400	       0.000	 40.6415822	-111.8959783                                                                                                                   
UT	49035112301	3823	1564	2288389	0	       0.884	       0.000	 40.6498813	-111.8811790                                                                                                                   
UT	49035112302	3573	1428	2514885	0	       0.971	       0.000	 40.6362771	-111.8774889                                                                                                                   
UT	49035112402	6449	2279	2720638	0	       1.050	       0.000	 40.6002941	-111.8972171                                                                                                                   
UT	49035112403	4473	1807	5668825	0	       2.189	       0.000	 40.6095355	-111.9114770                                                                                                                   
UT	49035112404	3903	1799	2211938	0	       0.854	       0.000	 40.6192131	-111.8973926                                                                                                                   
UT	49035112501	3735	1526	1693611	0	       0.654	       0.000	 40.6257185	-111.8813128                                                                                                                   
UT	49035112502	6155	3072	2770910	0	       1.070	       0.000	 40.6191500	-111.8647752                                                                                                                   
UT	49035112503	4633	1764	1941722	8861	       0.750	       0.003	 40.6161276	-111.8807854                                                                                                                
UT	49035112604	5101	1587	2636346	0	       1.018	       0.000	 40.5729712	-111.8617364                                                                                                                   
UT	49035112605	6795	2813	6281158	0	       2.425	       0.000	 40.5776350	-111.8958914                                                                                                                   
UT	49035112608	5276	1669	2453082	0	       0.947	       0.000	 40.5873992	-111.8441616                                                                                                                   
UT	49035112609	5553	1761	3310721	0	       1.278	       0.000	 40.5828690	-111.8160568                                                                                                                   
UT	49035112610	4316	1845	2102818	0	       0.812	       0.000	 40.6034699	-111.8819290                                                                                                                   
UT	49035112611	6655	2360	2613995	0	       1.009	       0.000	 40.6023369	-111.8626019                                                                                                                   
UT	49035112612	4096	1642	2582431	0	       0.997	       0.000	 40.5877889	-111.8626577                                                                                                                   
UT	49035112613	4915	1591	2965185	0	       1.145	       0.000	 40.5708522	-111.8451062                                                                                                                   
UT	49035112614	3380	1147	2558808	0	       0.988	       0.000	 40.5988654	-111.8200011                                                                                                                   
UT	49035112615	2419	756	1202702	0	       0.464	       0.000	 40.5912386	-111.8228854                                                                                                                    
UT	49035112616	4533	1454	2470236	0	       0.954	       0.000	 40.5740922	-111.8235559                                                                                                                   
UT	49035112617	3551	1051	2978911	0	       1.150	       0.000	 40.5646062	-111.8230588                                                                                                                   
UT	49035112618	3261	1153	2336191	0	       0.902	       0.000	 40.6088359	-111.8461289                                                                                                                   
UT	49035112619	3110	1040	1663462	0	       0.642	       0.000	 40.5981635	-111.8410529                                                                                                                   
UT	49035112700	4821	1759	2962290	0	       1.144	       0.000	 40.5891246	-111.8811891                                                                                                                   
UT	49035112804	5602	1770	2567378	0	       0.991	       0.000	 40.5515334	-111.8627803                                                                                                                   
UT	49035112805	5343	1618	2809284	0	       1.085	       0.000	 40.5357602	-111.8613764                                                                                                                   
UT	49035112810	7066	1917	25145314	8580	       9.709	       0.003	 40.4796693	-111.9396185                                                                                                               
UT	49035112812	5670	1807	2857916	0	       1.103	       0.000	 40.5631806	-111.8735797                                                                                                                   
UT	49035112813	5449	1669	4169635	0	       1.610	       0.000	 40.5488808	-111.8429122                                                                                                                   
UT	49035112814	4696	1473	5329065	0	       2.058	       0.000	 40.5521697	-111.8175757                                                                                                                   
UT	49035112815	5044	1541	40117985	43405	      15.490	       0.017	 40.5402458	-111.7741023                                                                                                              
UT	49035112816	4852	1401	6360128	0	       2.456	       0.000	 40.5057725	-111.8695043                                                                                                                   
UT	49035112817	6374	2208	17382487	0	       6.711	       0.000	 40.5304992	-111.9052928                                                                                                                  
UT	49035112818	3840	0	3097874	0	       1.196	       0.000	 40.4952749	-111.9013856                                                                                                                      
UT	49035112819	7040	2147	5237071	38827	       2.022	       0.015	 40.5148118	-111.8797872                                                                                                               
UT	49035112820	7344	2507	12048332	0	       4.652	       0.000	 40.4792318	-111.8796754                                                                                                                  
UT	49035112821	6257	1871	10945419	0	       4.226	       0.000	 40.4978785	-111.8412956                                                                                                                  
UT	49035112822	4709	1773	2548228	0	       0.984	       0.000	 40.5515538	-111.8815496                                                                                                                   
UT	49035112823	4493	1522	3594024	0	       1.388	       0.000	 40.5350864	-111.8803844                                                                                                                   
UT	49035112904	6731	2045	2151621	0	       0.831	       0.000	 40.6313597	-111.9752829                                                                                                                   
UT	49035112905	5391	1648	2600691	0	       1.004	       0.000	 40.6312968	-111.9578293                                                                                                                   
UT	49035112907	4648	1404	2599246	0	       1.004	       0.000	 40.6240773	-111.9435172                                                                                                                   
UT	49035112912	2769	721	1973719	0	       0.762	       0.000	 40.6164061	-111.9746320                                                                                                                    
UT	49035112913	5129	1505	2607113	0	       1.007	       0.000	 40.6167646	-111.9578155                                                                                                                   
UT	49035112914	6293	2268	2560056	0	       0.988	       0.000	 40.6237559	-111.9339946                                                                                                                   
UT	49035112916	4567	1410	1845891	0	       0.713	       0.000	 40.6024873	-111.9741851                                                                                                                   
UT	49035112917	3864	1202	2530920	0	       0.977	       0.000	 40.6045232	-111.9551329                                                                                                                   
UT	49035112918	5242	1670	2604835	0	       1.006	       0.000	 40.5950195	-111.9339507                                                                                                                   
UT	49035112920	4309	1606	2545713	0	       0.983	       0.000	 40.5928618	-111.9453820                                                                                                                   
UT	49035112921	3444	1125	3364331	0	       1.299	       0.000	 40.5884692	-111.9606471                                                                                                                   
UT	49035113007	5005	1325	2786364	0	       1.076	       0.000	 40.5729363	-111.9966399                                                                                                                   
UT	49035113008	6174	1615	4225564	0	       1.631	       0.000	 40.5725660	-111.9713276                                                                                                                   
UT	49035113010	6343	2189	4927974	0	       1.903	       0.000	 40.5714949	-111.9435256                                                                                                                   
UT	49035113011	5806	1731	6141832	0	       2.371	       0.000	 40.5508833	-111.9434175                                                                                                                   
